AuthorID,Author,Date,Content,Attachments,Reactions
"716806465821736970","pug.z","2024-01-24T20:48:46.2820000+00:00","Hey ya’ll. I don’t find myself realistically being active on the server; at most joining for a few minutes or an hour each week, for the next couple of month(s). I’ve fallen into a depression and a lot of my family is on the verge of passing away, and I really should take a break off Minecraft and the server. Since i don’t know how long this will be, i’ll understand if you decide to take my role. One day maybe I’ll come back actively and ban some griefas. I’m not quitting, I will be back, just when this will happen I do not know. I’m sorry, I love u egnar","","❤️ (13),🫡 (3)"
"655370438695714816","codingmaster","2024-01-27T18:20:29.5390000+00:00","@Creb_ gets strike 2","https://cdn.discordapp.com/attachments/1129633372847742977/1200867946118000750/image.png?ex=69bf8a2d&is=69be38ad&hm=e8316b2c77c2115bb8056a2f0cb7febb0518419052d64e9bf39202780a6bd18d&,https://cdn.discordapp.com/attachments/1129633372847742977/1200867946445164606/image.png?ex=69bf8a2d&is=69be38ad&hm=6d9403deb0fba094483214c236617b9944ab03e8da020b7dd2b17824946a5a31&","💀 (3)"
"655370438695714816","codingmaster","2024-01-27T18:35:25.9580000+00:00","@STAFF creb got a strike 2 for banning @d cat , after dcat sudoed everyone to votekick creb, which is a 10 min ban. Crebs strike is **not** getting removed. What do you think @d cat should get? 🇦 : No punishment, 🇧 : warning, 🇨 : strike 1, 🇩 : strike 2","","🇦 (4),🇧 (11),🇨 (3),🇩 (3),🇪 (1),🇰🇵 (1),1️⃣ (1),9️⃣ (1),8️⃣ (1),4️⃣ (1)"
"655370438695714816","codingmaster","2024-01-27T18:36:52.9320000+00:00","Poll ends 27/1/2024 6:46 PM","",""
"655370438695714816","codingmaster","2024-01-27T18:37:42.3310000+00:00","**no emoji spam**","","pikachu_surprised (2),🇰🇵 (1)"
"655370438695714816","codingmaster","2024-01-27T19:22:06.4740000+00:00","@d cat gets a warning","",""
"655370438695714816","codingmaster","2024-01-27T19:22:35.5500000+00:00","next time yall emoji spam when I said not to you are also getting warnings","","😭 (3)"
"655370438695714816","codingmaster","2024-01-27T19:22:50.7890000+00:00","take this as your last chance","",""
"655370438695714816","codingmaster","2024-02-03T09:22:29.9480000+00:00","# It's been a good run lads.","","😭 (7)"
"517967799302488064","siqns","2024-02-05T10:45:09.3690000+00:00","With you being mostly AFK, ofc","","😩 (1),🤣 (1),🤤 (1)"
"907920882167607357","its_zeal","2024-02-06T01:24:01.4240000+00:00","**guys. this guy is hitting on me**","","😩 (2)"
"907920882167607357","its_zeal","2024-02-06T01:24:02.8210000+00:00","","https://cdn.discordapp.com/attachments/1129633372847742977/1204236028316094494/image.png?ex=69bfed72&is=69be9bf2&hm=d31d0756045a5fe09c91665d55f85b7cf1f66fe4e9813964612b60fa601222c6&","🇭 (2),🇴 (2),🇹 (2)"
"907920882167607357","its_zeal","2024-02-15T06:35:56.3800000+00:00","||@STAFF|| Can whoever keeps building behind the world border clean after themselves please. its a struggle to clean up after it builds up and it doesnt look good.","https://cdn.discordapp.com/attachments/1129633372847742977/1207576009298411530/image.png?ex=69bf8dcc&is=69be3c4c&hm=5fce562c9b19ecd1b58142b56bfc4eee59e66878a6fe15b6b7afecbd5b669a5b&","bluemoji_thinking (5)"
"517967799302488064","siqns","2024-02-15T12:52:03.2220000+00:00","CONGRATULATIONS @zeal YOUR NEW MANAGER!!","","blobcat_blush (7),yellowjoy (6),😍 (5),pikachu_surprised (1)"
"716806465821736970","pug.z","2024-02-15T13:27:55.4160000+00:00","CONTGRAGUTATIONA","",""
"1007001204431278170","thiscatisd_","2024-02-15T20:19:21.6200000+00:00","YOPEE","",""
"1025291090481381456","egono","2024-02-17T18:11:25.7200000+00:00","@everyone 

PREFIXES ARE A ONE TIME THING, ONCE THE GUY SELECTS IT NO MORE CHANGES. (Until won or etc.)","","✅ (16)"
"1025291090481381456","egono","2024-02-17T18:11:32.9110000+00:00","If caught changing 1 strike.","",""
"907920882167607357","its_zeal","2024-02-18T08:20:35.1800000+00:00","I know i said this multiple times and came back! :3. but considering 50x is starting to come at a point where i am getting warned for making a joke, ive decided to quit. (again) i know if i come back im not gonna get added to the team and I have thought about this for quite a while now and today has been my final straw. if im getting warned for being who i am then im not playing this server. cya pooks","","😭 (4)"
"1025291090481381456","egono","2024-02-18T11:20:36.5710000+00:00","not even three days","",""
"517967799302488064","siqns","2024-02-18T11:26:25.2670000+00:00","ikr","",""
"797851554316025876","_sakuratea_","2024-02-18T12:06:43.4930000+00:00","@here gentlemen guess what ElleCool sent to me today

stay alert","https://cdn.discordapp.com/attachments/1129633372847742977/1208746417233862777/image.png?ex=69bfdb53&is=69be89d3&hm=0f8d61ef35ef1d03ce35c56e34b33d1a507ec75b980cda47c97aedc9f020fd24&",""
"1007001204431278170","thiscatisd_","2024-02-18T13:08:04.7980000+00:00","Yo egg hook me up 😏😏","",""
"695664615534755850","Tebex#8323","2024-02-18T18:03:43.4640000+00:00","There aren't any pending purchases for you to claim.","",""
"1025291090481381456","egono","2024-02-18T18:36:48.7950000+00:00","> @ADMIN 
> 
> This is your chance to be a ***MANAGER*** (@MANAGER )
> 
> (Only admins+)
> 
> 
> What does @MANAGER get?
> 
> Console access (the console itself, not files)!
> Start, Restart, Stop, Kill server! (Tutorial what to use will be told)
> Demote / Promote / Read apps!
> The 3rd highest rank in 50x!
> 
> What should I do?
> 
> Be active.
> Prove to me or @siqns  that you are worthy enough.
> Be fair.
> Be normal.
> 
> AND THAT'S IT!
> 
> (The selection will be made in the 23rd of February!
> 
> **Good luck my friends.**
> 
> *From your past owner*","","😩 (1)"
"1025291090481381456","egono","2024-02-18T19:21:49.0730000+00:00","React to this message who should be @MANAGER (this will be +1 point on the criteria graph.)

@d cat  - :blob_evil: 
@Yumeko ★  - :blobcat_angry: 
@Djesse  - :blob_nerd: 
@Kundaliel  - :blobcat_blush: 
@lookatminecraft  - :blobcat_evil: 
@_CriticalG_  - :blobcat_heart: 
@Dan_EXE  - :blobcat_pat: 

(@ADMIN )","","blobcat_pat (2),blobcat_evil (4),blob_nerd (7),blobcat_heart (2),blobcat_blush (4),blobcat_angry (5),blob_evil (15),🇪 (2),🇹 (2),🇭 (2),🇾 (2)"
"1025291090481381456","egono","2024-02-18T19:25:12.8420000+00:00","**Criteria:**

> Activity - 3 points
> Responsibility (Command abusement, banning (False)) - 3 points
> Presentation (How you act etc.) - 2 points
> Getting noticed (presentations, questions, bug finding) - 2 points
> Voted in the community - 1 point (https://discord.com/channels/1129335265907978260/1129633372847742977/1208855912819855482)","","🇪 (2),🇹 (2),🇭 (2),🇾 (2),🇫 (2),🇴 (2),🇷 (2),🅰️ (2),🇩 (2),🇲 (2),🇮 (2),🇳 (2),tehee (2)"
"1025291090481381456","egono","2024-02-18T19:25:44.7030000+00:00","@everyone","","bluemoji_sigma (5),yellowteehee (4)"
"1025291090481381456","egono","2024-02-19T14:17:42.4450000+00:00","Okay, I think we have an obvious winner!

@d cat  has one point to her name.","",""
"1007001204431278170","thiscatisd_","2024-02-19T15:18:38.6330000+00:00",":3","",""
"1025291090481381456","egono","2024-02-24T06:03:38.2840000+00:00","Okay so","",""
"1025291090481381456","egono","2024-02-24T06:04:49.9550000+00:00","Thiscatd - has collected 9 points!","","🐱 (2),🥈 (2)"
"1025291090481381456","egono","2024-02-24T06:04:55.8670000+00:00","But","",""
"1025291090481381456","egono","2024-02-24T06:05:09.3320000+00:00","@Yumeko ★ - 10 points!","","🥳 (2)"
"1025291090481381456","egono","2024-02-24T06:05:49.7310000+00:00","@everyone congratulations to Manager Cheez!","","🥳 (9),bluemoji_crying (4)"
"1025291090481381456","egono","2024-02-24T06:06:07.4760000+00:00","( if you would like more specific why, dm me)","",""
"712298805982396477","djesse","2024-02-24T10:12:25.8670000+00:00","Congrats @Yumeko ★ 🥳","",""
"1007001204431278170","thiscatisd_","2024-02-28T23:54:18.5130000+00:00","50x quiz :bluemoji_shock: 
Starts at 5pm est tommarow","","pikachu_surprised (1)"
"1007001204431278170","thiscatisd_","2024-02-29T22:18:56.2650000+00:00","Oh shit","",""
"1007001204431278170","thiscatisd_","2024-02-29T22:18:58.3970000+00:00","Uhh","",""
"1007001204431278170","thiscatisd_","2024-02-29T22:19:54.3470000+00:00","https://dashboard.blooket.com/set/65dfc155c84cdf1a5b4435d2","",""
"1007001204431278170","thiscatisd_","2024-02-29T22:19:57.9470000+00:00","Homework for you guys","",""
"517967799302488064","siqns","2024-02-29T22:22:27.7890000+00:00",":no:","",""
"655370438695714816","codingmaster","2024-03-05T14:29:58.3310000+00:00","This applies to me and @siqns 
When you want to ping us for whatever reason, do NOT do so in #deleted-channel , or generally any channel that gets flooded from messages. Its **incredibly** difficult to figure out since there are tons of messages after your ping","","✅ (8),😩 (1)"
"1025291090481381456","egono","2024-03-06T13:24:45.0040000+00:00","say on skibidi","","😩 (2)"
"1025291090481381456","egono","2024-03-06T13:24:57.6900000+00:00","i knew it","","😩 (1)"
"517967799302488064","siqns","2024-03-09T00:52:46.1890000+00:00","For those who did not know,

1. Unfair advantage indeed is not allowed, however only unharmful ones allowed, including song player and autobuild.

2. Not allowed to build flags that are not the latest country flags to prevent conflict.

3. Compulsory for all staffs to take video / photo evidence of rule breakers before punishing them.

This will be a minor change, please comply. I will update this in next season's rules.","","✅ (2)"
"797851554316025876","_sakuratea_","2024-03-11T10:45:27.6040000+00:00","A little change to one of the unspoken rules [Annoyance one], Due to Horyzonal, we decided to change this:
If a player teleports you 2 or less, Or annoys you by punching you, First you do a verbal warning [telling them to stop], If they don't stop and do it on purpose, you give them a kick, if even after that they keep doing it, you give an 1 hour ban, for the teleporting case if the player is trying to abuse his /tp on you [teleporting you to them] you give an 1 day ban.

Another change is not to abuse players by Freezing and Smiting them, i've seen Horyzonal has been doing it a lot and it's getting really problematic.","","👍 (8),🗿 (1),🗣️ (1),😩 (1),😭 (1)"
"797851554316025876","_sakuratea_","2024-03-11T10:47:04.3130000+00:00","@STAFF here.","",""
"712298805982396477","djesse","2024-03-11T10:49:19.3540000+00:00","Conclusion, Just use common sense :pikachu_surprised:","","bluemoji_salute (4),pikachu_surprised (3)"
"1025291090481381456","egono","2024-03-11T12:10:57.6470000+00:00","@Horizon","","😩 (4)"
"1025291090481381456","egono","2024-03-11T12:11:03.6090000+00:00","Bad boy","","yellowteehee (1),🫲 (1),😩 (3),🫱 (1)"
"517967799302488064","siqns","2024-03-26T01:15:37.5410000+00:00","@STAFF

Pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pl pls pls lsplsplsplspslpslpslsplsplspslsplspsp
PLEASE

Close the tickets after it is resolved :3
Or else get demoted <3","","👍 (3)"
"517967799302488064","siqns","2024-03-26T01:15:46.2240000+00:00","Gentle reminder.","",""
"655370438695714816","codingmaster","2024-04-09T13:23:52.3360000+00:00","Last message before I get fired!","","😭 (4),🤣 (1),bluemoji_crying (1)"
"655370438695714816","codingmaster","2024-04-09T13:23:57.3190000+00:00","Its been a long time","",""
"655370438695714816","codingmaster","2024-04-09T13:24:02.6180000+00:00","And a long run","",""
"712298805982396477","djesse","2024-04-09T15:54:53.1780000+00:00","Huh why?","",""
"1007001204431278170","thiscatisd_","2024-04-12T01:27:40.0510000+00:00","💜","",""
"1007001204431278170","thiscatisd_","2024-05-02T21:59:10.2060000+00:00","","https://cdn.discordapp.com/attachments/1129633372847742977/1235712213499773090/copy_24A6ABAB-141F-437B-B4E3-7DAA72784499.mov?ex=69bfbd6e&is=69be6bee&hm=300992eb951aa8ed4eb2eb73c565adbf523f517e57588e3147185951eea50a59&",""
"1025291090481381456","egono","2024-05-14T14:39:24.6080000+00:00","@STAFF 

I have decided to remove the strike system, since I lowkey forgot about it.


And I want to make the ticket system more professional.

Firstly, you do not talk the most random things in the ticket - try to make it compat as possible. If the ticket creator does not answer in 24h, you can delete the ticket.","","😩 (4),silly (5),👍 (6)"
"1025291090481381456","egono","2024-05-14T14:39:28.3000000+00:00","","https://cdn.discordapp.com/attachments/1129633372847742977/1239950214631133204/e9VUlMT.png?ex=69bfff20&is=69beada0&hm=7ddd14a92816cc775d8aeb123d0c7d3f83a039dce7232c0c4e5643958fbbc9c7&",""
"1025291090481381456","egono","2024-05-14T14:39:43.3310000+00:00","So, one ticket has one staff member - you claim the ticket with the button","",""
"1025291090481381456","egono","2024-05-14T14:40:19.5400000+00:00","If needed assist from other staff member - ask the creator for a small explanation of the ticket (ofcourse if the ticket is huge.)","",""
"1025291090481381456","egono","2024-05-14T14:41:40.1380000+00:00","And I allow staff to tag me in tickets for reasons like -

Check command abusement, rank things (color change etc.)

I can be tagged before any other staff member - I allow it.","",""
"1025291090481381456","egono","2024-05-14T14:41:56.7580000+00:00","And last - please talk with the best english you got.","","ThumbsUp (5),😩 (2)"
"1025291090481381456","egono","2024-06-06T11:17:26.6840000+00:00","if anyone wants to play round with it","",""
"1025291090481381456","egono","2024-06-06T17:39:11.9670000+00:00","@everyone  SRMOD and UP, MESSAGE ME ON DISCORD IF YOU WANT ACCESS TO THE SIGMA WEBSITE - SPECIAL MAIL AND CONTROL PANEL","","😩 (1)"
"1025291090481381456","egono","2024-06-06T17:46:52.2930000+00:00","https://web1.revivenode.com/roundcube/","",""
"1025291090481381456","egono","2024-06-06T17:47:14.8380000+00:00","@everyone  U Can login here","","😩 (1)"
"1007001204431278170","thiscatisd_","2024-06-06T17:47:23.2640000+00:00","it wont let me log in!!!","",""
"1025291090481381456","egono","2024-06-06T17:47:59.1680000+00:00","i can enter in your plac","",""
"1025291090481381456","egono","2024-06-06T17:48:05.0120000+00:00","u need to login fully","",""
"1025291090481381456","egono","2024-06-06T17:48:09.6000000+00:00","with @50xstaff.xyz","",""
"700309386110828655","__crit__","2024-06-06T17:53:22.1870000+00:00","cant log in : (","",""
"712298805982396477","djesse","2024-06-07T12:29:09.8800000+00:00","Site is way better now","",""
"712298805982396477","djesse","2024-06-07T12:32:33.9030000+00:00","","https://cdn.discordapp.com/attachments/1129633372847742977/1248615585894371370/image0.jpg?ex=69bfe161&is=69be8fe1&hm=034c0c25558b7cee42f86175c37976edb7a9f2ba29303490cbfda6b69455a0e8&",""
"1007001204431278170","thiscatisd_","2024-06-07T16:42:17.6580000+00:00","slay","",""
"1007001204431278170","thiscatisd_","2024-06-09T19:58:31.6490000+00:00","delete the screenshot IMMEDEATILY!","",""
"517967799302488064","siqns","2024-06-09T23:47:36.8870000+00:00","how old","",""
"517967799302488064","siqns","2024-06-09T23:47:47.9510000+00:00","nvm","",""
"517967799302488064","siqns","2024-06-09T23:47:55.1870000+00:00","replying to old posts","",""
"1025291090481381456","egono","2024-06-11T19:39:02.6960000+00:00","@everyone 

https://www.50xstaff.xyz/bans/

Sigma access for yeah","",""
"1007001204431278170","thiscatisd_","2024-06-11T19:51:11.8900000+00:00","Very cool!","",""
"1007001204431278170","thiscatisd_","2024-06-11T19:51:20.8260000+00:00","Pinned a message.","",""
"1025291090481381456","egono","2024-06-12T10:34:59.7320000+00:00","@Egono","","bluemoji_sigma (2)"
"1007001204431278170","thiscatisd_","2024-06-12T22:31:14.8470000+00:00","","https://cdn.discordapp.com/attachments/1129633372847742977/1250578188703371404/image.png?ex=69bfc4f2&is=69be7372&hm=fe18d9bb5092b81f4ade1c32cca1592ae9aa210d4db8962cda5daae93350f119&","🇷 (7),🇪 (7),🇦 (7),🇱 (7)"
"456226577798135808","Deleted User","2024-06-16T11:07:13.4680000+00:00","no one cares","","😩 (2)"
"517967799302488064","siqns","2024-06-17T00:16:44.6860000+00:00","fr","",""
"1007001204431278170","thiscatisd_","2024-06-18T04:02:34.3480000+00:00","I was banned for a week because I was replacing pride skulls with burgers, because I was making a joke about ""burger month."" Aurora was the mod who banned me. My IGN for minecraft is HaxxerKiller, and my ingame nick while I was banned was Nuker (rank), JamEZ. I think my ban should be shortened to 1 day, or I should be unbanned altogether. I know that unbanning is probably not an option, but I think really think that a week is too long. I've seen people getting than same punishment as me, even though they did far worse things. The only thing I did was that I replaced a few skulls with another skull, as a JOKE. I feel like that should count as a minor grief/annoyance, not as an entire grief. If you do think it is a minor grief, the ban should be turned into a warn or 1 day ban, because 7 days is way too much. Again, I do not want a full unban, but I would think a 1 day ban would fit better for this punishment.","","💀 (1),😩 (1)"
"1007001204431278170","thiscatisd_","2024-06-18T04:02:44.3660000+00:00","Pinned a message.","",""
"1007001204431278170","thiscatisd_","2024-06-29T20:55:59.0380000+00:00","broadcast","",""
"1025291090481381456","egono","2024-07-12T07:50:25.2050000+00:00","@Horizon","",""
"1025291090481381456","egono","2024-07-12T07:50:30.1820000+00:00","are you dumb or what","",""
"1025291090481381456","egono","2024-07-12T07:50:34.7910000+00:00","it isnt the 3rd anniversary","",""
"517967799302488064","siqns","2024-07-12T08:41:52.5390000+00:00","ggggggggggggggggggggggggggggggggggggggggggggg","",""
"1025291090481381456","egono","2024-07-13T12:56:05.3340000+00:00","@Deleted User 

is za new trainee","",""
"1025291090481381456","egono","2024-07-13T12:56:08.0420000+00:00","@STAFF","",""
"1025291090481381456","egono","2024-07-13T12:56:16.6260000+00:00","because","",""
"1025291090481381456","egono","2024-07-13T12:56:21.7320000+00:00","he said hes siqnify","",""
"1025291090481381456","egono","2024-07-13T12:56:23.5200000+00:00","so","",""
"1025291090481381456","egono","2024-07-13T12:56:24.3520000+00:00","yes","","👍 (5),🇫 (4),🅰️ (4),ℹ️ (4),🇷 (4),🔥 (4),skullrobloxman (1)"
"517967799302488064","siqns","2024-07-13T13:08:44.8960000+00:00","NO","","😩 (4)"
"1025291090481381456","egono","2024-07-24T07:36:33.8540000+00:00","@everyone 

Staff stop fucking making worlds","","😭 (4)"
"1025291090481381456","egono","2024-07-24T07:36:39.9770000+00:00","the reason why the server died","",""
"1025291090481381456","egono","2024-07-24T07:36:44.2280000+00:00","is because it ran out of storage","",""
"1025291090481381456","egono","2024-07-24T07:37:49.7400000+00:00","8 WORLDS","",""
"1025291090481381456","egono","2024-07-24T07:37:52.1800000+00:00","Naw","",""
"1025291090481381456","egono","2024-07-24T07:37:55.2680000+00:00","the next person","",""
"1025291090481381456","egono","2024-07-24T07:37:58.3790000+00:00","tthat makes a world","",""
"1025291090481381456","egono","2024-07-24T07:38:01.8390000+00:00","will get demoted to jrmod","","bluemoji_shock (3),bluemoji_desperate (3),bluemoji_sigma (2)"
"797851554316025876","_sakuratea_","2024-07-24T11:43:25.5600000+00:00","Ngl i was going to ask if i could make one yesterday so i could use it specifically for my events but looks like there’s already a lot :/","",""
"517967799302488064","siqns","2024-07-29T05:46:48.1090000+00:00","Unfortunately, it's sad to see that YummyTheMummy and signfy (im glad) left the staff team today. let's thank them (maybe not signfy) for their service 🙏 🫡","","yellowholdingbacktears (4),🫡 (5),😭 (3),bluemoji_crying (2),bluemoji_desperate (1),😢 (2)"
"1025291090481381456","egono","2024-07-31T18:07:50.3580000+00:00","@STAFF  

I took it into my own hands, and added two new option in the punish GUI.

1. Map Trashing
2. Minor grief

if you have any ideas dm me !!!!!!!!!!!!!!!!!!!!!!!121!!!!!!!!!!!!!!!!","","✅ (6),bluemoji_salute (3),bluemoji_wow (3),blobcat_blush (3)"
"1025291090481381456","egono","2024-08-04T10:01:32.5400000+00:00","@here

am i the only one who relaised architect is higher than designer, and designers should not have prefixes...","",""
"1025291090481381456","egono","2024-08-04T10:01:37.8170000+00:00","realised","",""
"517967799302488064","siqns","2024-08-08T03:34:22.0490000+00:00","Dear all respected staff members,

Please close the tickets whenever:
- No messages sent for more than 2 days 
- Reports of rule breakers already punished

Pls pls pls pls pls pls pls pls pls close pls pls pls pls idk how many times I have to repeat but pls pls pls pls thx thx thx thx thx thx thx thx thx thx thx thx!!!!!!!!","","Nerdcat (3),bluemoji_shock (2),sadface (2)"
"1025291090481381456","egono","2024-08-08T06:13:51.7840000+00:00","ban","",""
"517967799302488064","siqns","2024-08-08T06:31:52.1050000+00:00","Wronged.","",""
"1025291090481381456","egono","2024-08-11T16:07:59.7560000+00:00","@here lil staff members new 5","",""
"1025291090481381456","egono","2024-08-11T16:08:02.6380000+00:00","@everyone","",""
"1025291090481381456","egono","2024-08-11T16:08:15.4350000+00:00","read this","",""
"1025291090481381456","egono","2024-08-11T16:08:18.7510000+00:00","but no strikes","",""
"1025291090481381456","egono","2024-08-11T16:08:20.6870000+00:00","its just rules","",""
"1025291090481381456","egono","2024-08-11T16:12:14.3470000+00:00","and","",""
"1025291090481381456","egono","2024-08-11T16:12:15.6500000+00:00","@deleted-role","",""
"1025291090481381456","egono","2024-08-11T16:12:19.6360000+00:00","just use /punish","",""
"1025291090481381456","egono","2024-08-11T16:12:21.1730000+00:00","ez pz","","🤑 (5),thumbsup (3)"
"517967799302488064","siqns","2024-08-23T07:26:04.4230000+00:00","Yes strikes, soon.","","bluemoji_shock (3)"
"517967799302488064","siqns","2024-08-23T08:30:48.2170000+00:00","Its time we have some staff system changes regarding about promotions and demotes.","","👍 (4),🔥 (2),✅ (2),egono (2),pikachu_surprised (1)"
"1025291090481381456","egono","2024-08-25T08:07:28.2840000+00:00","@everyone 


From now on, only @MANAGER 's and @Owner's can do the final verdict of unbanning the player in tickets, reason is because some people DO NOT check their history and accept ""I didnt know"" as a valid reason to unban.","","bluemoji_shock (2)"
"1025291090481381456","egono","2024-08-25T08:08:17.8200000+00:00","You can still talk to her/him to get your point, after you are done ping any manager or owner and wait for their response.","","👍 (1)"
"1025291090481381456","egono","2024-08-25T15:16:28.6190000+00:00","When","",""
"1025291090481381456","egono","2024-08-25T15:16:37.8700000+00:00","@siqns","",""
"517967799302488064","siqns","2024-08-25T20:51:57.7140000+00:00","12am for me be like 12pm for most of y'all so have to checkz","",""
"1025291090481381456","egono","2024-08-26T06:01:26.4260000+00:00","@siqns","",""
"1025291090481381456","egono","2024-08-26T06:01:27.3660000+00:00","noob","",""
"1025291090481381456","egono","2024-08-26T06:01:29.4710000+00:00","2 hours ago","",""
"517967799302488064","siqns","2024-08-26T07:52:02.0230000+00:00","fals","",""
"517967799302488064","siqns","2024-08-26T07:52:08.7650000+00:00","date not said","",""
"1025291090481381456","egono","2024-08-26T10:54:23.0560000+00:00","@siqns","",""
"1025291090481381456","egono","2024-08-26T10:54:25.9340000+00:00","give date","",""
"517967799302488064","siqns","2024-08-28T08:40:47.0090000+00:00","# STAFF MEETING #1

TImes: 12:00 - 12:30 UTC
Duration: ~30 Minutes
Channel: MEETING VC

It's time we host a meeting and discuss on things that should be improved and clarify some stuff.

@STAFF","","🗣️ (2)"
"517967799302488064","siqns","2024-08-28T08:41:05.9610000+00:00","In other words, I just want to talk to you guys, catch up on a few things in 50x lol","","👍 (2)"
"517967799302488064","siqns","2024-08-28T14:45:24.3710000+00:00","**For those who missed the first meeting.**
It is just a test meeting to see who would actually be attending said meetings, more than half of the staff members did join. Then, we discussed on recent things that have been going on in the server, including the recent YouTube streamer raid which bumped our active player count to 101 players for a brief moment. We too held a QnA session, which is mostly towards me about the server, and of course some off topics ones (no I will not tell you my credit card info, iykyk). Lastly, we ended off with small snippets of movie scenes by Djesse_.","","👍 (1),blobcat_heart (1)"
"517967799302488064","siqns","2024-08-28T14:49:04.6930000+00:00","_ _
# STAFF MEETING #2

**DURATION**: ~1 HOUR
**LOCATION**: #💼・meeting [voice]
**DATE & TIME**: 7/9/2024 12:00 PM 
**LEVEL OF IMPORTANCE** : :star::star::star::star:
**YAPPERS**: mainly siqns and Egono, but everyone else please talk if you can 

## TOPICS THAT WILL BE ADDRESSED
- Rehearsing and acknowledge new server rules
- Etiquette on how to properly punish players
- Proper ways to deal with tickets (DOs and DON'Ts)

All staff members are **highly recommended** to partake in this meeting as it will be more important for the foreseeable future of 50xCreative. You are excused from the meeting if you will have any urgent / important real life events to attend, I will still provide a summary of what has happened.

Kindly react with the ✅ emoji below to show that you are **able** to attend. Otherwise, kindly react with the ❌ emoji below to show that you are **unable** to attend. We appreciate your effort for being a part of the 50xCreative staff team. Thank you for reading.

||@STAFF|| 
_ _","","✅ (8),❌ (5)"
"1025291090481381456","egono","2024-09-06T18:29:02.6570000+00:00",";;","",""
"1025291090481381456","egono","2024-09-06T18:29:22.8770000+00:00","ban","",""
"517967799302488064","siqns","2024-09-07T11:50:07.7550000+00:00","MEETING WILL BE HELD 10 MINS AFTER I HAD TO TAKE MY FISH FOR A WALK","","fishthumb (5)"
"1025291090481381456","egono","2024-09-07T11:53:14.8550000+00:00","iwat to go poop","",""
"1025291090481381456","egono","2024-09-07T11:53:18.1350000+00:00","can i go to the toilet","",""
"1025291090481381456","egono","2024-09-07T11:53:19.4250000+00:00","my dad","",""
"1025291090481381456","egono","2024-09-07T11:53:25.6680000+00:00","please let me","",""
"1025291090481381456","egono","2024-09-07T11:53:33.3920000+00:00","you have made me hold it for 5 days already","","💩 (2)"
"1025291090481381456","egono","2024-09-07T11:53:42.2110000+00:00","please","",""
"1025291090481381456","egono","2024-09-07T12:06:39.5140000+00:00","@STAFF","",""
"1025291090481381456","egono","2024-09-07T12:06:40.8430000+00:00","join","",""
"517967799302488064","siqns","2024-09-07T14:08:28.3810000+00:00","# 50xCreative Staff List

# @Owner 
## @Egono 

# @CO. OWNER 
## @siqns 

# @MANAGER 
## @Djesse 
## @Yumeko ★ 

# @SR. ADMIN  
## @_CriticalG_ 
## @3_Tap 

# @ADMIN  
## @Haox 
## @philly cheese steak 
## @Deleted User 
## @Horizon
## @Kundaliel
## @Agent

# @SR. MOD 
## @Ozyimantis 
## @Minebot 
## @davooh 
## @Nororo 
## @DecisiveOhio6 
## @what

# @MOD  
## @mqiva 
## @Creb_ 

# @JR. MOD 
## @Stormgaze","","blob_seizure (7)"
"517967799302488064","siqns","2024-09-08T15:54:34.6800000+00:00","Dear valued staff members,

For those who missed the meeting, please refer to this PDF slide document. Egono will or will not share his slides but this is pretty much it in the meeting.

Regards,
siqns
-# 50xCreative COO","https://cdn.discordapp.com/attachments/1129633372847742977/1282368495614693500/50xCreative_Staff_Meeting_2.pdf?ex=69c010ba&is=69bebf3a&hm=1ff9707be8ac7fb6e9644cf5f169ce528224e2563f6ddffbcd5c2f852bc089b8&","👍 (4),bluemoji_salute (3)"
"1084969522982834227","agent_lives","2024-09-08T17:26:51.6400000+00:00","Congrats for Everyone who  got Promoted","","🔥 (2)"
"1025291090481381456","egono","2024-09-08T17:32:42.3800000+00:00","no","",""
"1025291090481381456","egono","2024-09-08T17:32:45.9350000+00:00","dont congrat anyone","","robbery (1)"
"1084969522982834227","agent_lives","2024-09-08T17:34:01.8300000+00:00","ok.","",""
"517967799302488064","siqns","2024-09-08T20:40:37.1580000+00:00","CONGRA-","","🔥 (3)"
"1025291090481381456","egono","2024-09-09T06:34:56.0140000+00:00","ok","",""
"1025291090481381456","egono","2024-09-09T06:34:56.5140000+00:00","","https://cdn.discordapp.com/attachments/1129633372847742977/1282590046641324115/image.png?ex=69bf8d90&is=69be3c10&hm=b4c7065e99d7f67b116a3ef3ac9f519b0fde082e6f78c636843b6377536023cd&",""
"1025291090481381456","egono","2024-09-09T06:34:59.2610000+00:00","this thing new added","",""
"1025291090481381456","egono","2024-09-09T06:35:04.5760000+00:00","use this (only sigmas)","","bluemoji_sigma (4)"
"1025291090481381456","egono","2024-09-09T06:36:12.7520000+00:00","And if you accidentally ban someone use /removestikes <player>","",""
"1025291090481381456","egono","2024-09-09T06:36:35.2690000+00:00","everything is automated","",""
"1025291090481381456","egono","2024-09-09T15:33:44.9030000+00:00","@STAFF 

Made a proof channel #💼・proof 

not obligated to use, but it will be easier for everyone so you can prove that, this or that guy griefed etc.","","👍 (1)"
"1025291090481381456","egono","2024-09-09T15:33:52.3910000+00:00","And wont have to yap for 10 hours","",""
