AuthorID,Author,Date,Content,Attachments,Reactions
"1168492697401700406","iron_56538","2024-12-21T16:41:19.9240000+00:00","have fun both of you","","blobcat_heart (2)"
"1084969522982834227","agent_lives","2024-12-22T18:52:31.5400000+00:00","Dibs","",""
"1025291090481381456","egono","2024-12-23T13:57:28.4790000+00:00","daps","",""
"1025291090481381456","egono","2024-12-23T13:57:29.1770000+00:00","dops","",""
"1025291090481381456","egono","2024-12-23T13:57:31.5500000+00:00","skibidi dop","",""
"1129856328379142194","insomniac77_","2024-12-24T19:11:54.4610000+00:00","Vacation
Length: 10 days
Reason: Bought Subnautica and started Minecraft Modding","",""
"503554699526406144","sgdy","2024-12-24T22:25:46.1860000+00:00","returning tomorrow :3","",""
"456226577798135808","Deleted User","2024-12-25T18:22:10.8850000+00:00","extended 3 days coming back on the 29th","",""
"503554699526406144","sgdy","2024-12-26T04:01:09.0030000+00:00","and i'm leaving again
my gf just broke up with me, so I'm taking another short mental leave
i'll probably be back around the 29th","",""
"503554699526406144","sgdy","2024-12-26T04:13:02.4840000+00:00","sorry to leave again so soon","","blobcat_pat (2)"
"826470891935629333","3_tap","2024-12-28T19:28:46.7580000+00:00","A week or sm
Start : now
End : 6th jan
Reason : vacation","",""
"1168492697401700406","iron_56538","2024-12-29T09:58:24.3720000+00:00","have fun sir","",""
"456226577798135808","Deleted User","2024-12-29T13:03:03.0790000+00:00","back","","silly (2)"
"826470891935629333","3_tap","2024-12-29T19:02:48.8700000+00:00","Thank you","",""
"456226577798135808","Deleted User","2024-12-29T22:47:24.1640000+00:00","start: now
endL like in a couple minutes
Ima go get a snack","","💔 (1)"
"456226577798135808","Deleted User","2024-12-30T01:34:29.5470000+00:00","it feels like its been forever","",""
"456226577798135808","Deleted User","2024-12-30T04:22:38.5170000+00:00","Start: like a month ago 
End: no idea
Reason: mental health 🤪","",""
"1084969522982834227","agent_lives","2024-12-31T17:25:47.7810000+00:00","SORRY I forgot I got like a new year's vacation so I forgot its my fault yes it started like 2 days ago I just signed into discord really sorry End:Wednesday? Reason:forgot to tell yall about it. Vacation new years thing","",""
"570127652334075925","andezp","2025-01-01T13:34:36.7350000+00:00","start: today
end: no idea
why: sickness (hives)","",""
"570127652334075925","andezp","2025-01-01T13:34:53.8500000+00:00","left hand hurts too badly","",""
"826470891935629333","3_tap","2025-01-01T15:20:19.8680000+00:00","Get well soon","",""
"826470891935629333","3_tap","2025-01-01T15:20:43.1210000+00:00","What about your right hand?","",""
"1168492697401700406","iron_56538","2025-01-01T15:55:35.5830000+00:00","hope you feel better soon 🙏","",""
"1167595787656634478","sggopen","2025-01-01T16:05:30.5450000+00:00","Vacation 

Start: May 25th 2025
End: May 30th 2025
Why: actual vacation","",""
"826470891935629333","3_tap","2025-01-01T17:38:14.6440000+00:00","Dont tell us now 😭","",""
"826470891935629333","3_tap","2025-01-01T17:38:25.9380000+00:00","May is in 4 months","",""
"1167595787656634478","sggopen","2025-01-01T18:00:37.2570000+00:00","I’m just making sure yall know ahead of time","",""
"826470891935629333","3_tap","2025-01-01T21:12:30.2950000+00:00","Ok 👍","",""
"826470891935629333","3_tap","2025-01-01T21:12:44.7310000+00:00","Remind me later too","",""
"826470891935629333","3_tap","2025-01-01T21:12:54.0390000+00:00",":bluemoji_salute:","",""
"570127652334075925","andezp","2025-01-02T01:43:23.9120000+00:00","Hand is feelin' better","",""
"570127652334075925","andezp","2025-01-02T01:43:39.7090000+00:00","Though this hard skin sux D:","",""
"1248580991878955009","_theinfamousghost_","2025-01-02T06:57:02.1800000+00:00","Get better!!","",""
"1028376836352258089","boboinson","2025-01-02T10:58:22.1130000+00:00","1 week(hopefully)
1/2-1/9
Hospital","",""
"1168492697401700406","iron_56538","2025-01-02T11:22:44.1080000+00:00","get well soon 🙏","","❤️ (4)"
"826470891935629333","3_tap","2025-01-02T14:56:23.7940000+00:00","Get well soon","","❤️ (4)"
"456226577798135808","Deleted User","2025-01-02T18:22:22.5100000+00:00","all of the new staff fr be leaving when they js start","",""
"826470891935629333","3_tap","2025-01-03T08:38:39.2800000+00:00","It’s a difficult job","",""
"826470891935629333","3_tap","2025-01-03T08:38:41.2320000+00:00","Trust","",""
"826470891935629333","3_tap","2025-01-05T18:10:49.6800000+00:00","Back :star:","","bluemoji_wow (3)"
"1248719658371256405","dreamyisnotstraight","2025-01-06T17:56:37.9940000+00:00","1 week
Start 7/1/2025
End 13/1/2025
Family issues","","🙏 (2)"
"1248719658371256405","dreamyisnotstraight","2025-01-06T17:56:46.1390000+00:00","sorry","",""
"826470891935629333","3_tap","2025-01-06T18:34:50.6300000+00:00","I wish you and your family the best","",""
"1248719658371256405","dreamyisnotstraight","2025-01-06T18:39:13.0570000+00:00","Thank you…","",""
"570127652334075925","andezp","2025-01-07T09:01:40.7920000+00:00","Left chin is starting to get some bumps, like lots... I'm worried, but will try my best to maintain rulebreakers.","",""
"826848506115129414","ozyimantis","2025-01-07T11:16:31.1150000+00:00","1 week
Start 7/1/2025
End 14/1/2025
Gotta start making time for mc so first gotta start getting use to skol again","",""
"826848506115129414","ozyimantis","2025-01-07T11:16:58.3650000+00:00","Gl hope it’s nothing serious","",""
"1168492697401700406","iron_56538","2025-01-07T11:57:11.9480000+00:00","hope you get better soon","",""
"1168492697401700406","iron_56538","2025-01-07T11:57:33.0220000+00:00","again 😔","",""
"1248719658371256405","dreamyisnotstraight","2025-01-07T21:39:49.5040000+00:00","Canceled","","bluemoji_wow (2)"
"570127652334075925","andezp","2025-01-08T09:26:33.6020000+00:00","Turns out, this wasn't anything dangerous, it's just dermatitis. Though this thing hasn't ended yet somehow.","",""
"1168492697401700406","iron_56538","2025-01-08T12:15:13.3780000+00:00","yay, hope you feel better","",""
"1248580991878955009","_theinfamousghost_","2025-01-08T15:22:22.7100000+00:00","I might join only in the weekends","",""
"775483257176850442","ender1104","2025-01-08T16:49:55.3410000+00:00","Febuary 17-24 got 5 surgerys that week","",""
"1168492697401700406","iron_56538","2025-01-08T19:02:32.8440000+00:00","damn hope it goes well 🙏","",""
"775483257176850442","ender1104","2025-01-08T19:10:47.2310000+00:00","thanks it should be fine","",""
"1248580991878955009","_theinfamousghost_","2025-01-08T20:03:43.6420000+00:00","Good luck on the surgerys🙏🏻🙏🏻","",""
"775483257176850442","ender1104","2025-01-08T20:53:11.8340000+00:00","thanks they pretty minor im just giving a heads up","",""
"1315638122192834632","gvnyu","2025-01-09T10:36:10.6560000+00:00","gangle","",""
"570127652334075925","andezp","2025-01-10T09:02:30.5160000+00:00","jeez, hope all of those surgerys are successful. btw, what surgerys are they?","",""
"826805884864561232","haox9","2025-01-10T14:33:09.0030000+00:00","6 days
Start 12/1/25
End 17/1/25
Exam week","",""
"826470891935629333","3_tap","2025-01-10T21:11:17.9530000+00:00","Good luck","","blobcat_heart (1)"
"1028376836352258089","boboinson","2025-01-10T23:24:18.8700000+00:00","Hello, I believe I will have to take a leave from being a moderator on this server due to severe issues I would rather not get into. I am eternally grateful that I was able to be a moderator but I do not thing I am physically able to continue to be one","","🙏 (6)"
"1028376836352258089","boboinson","2025-01-10T23:24:20.9700000+00:00","Sorry","",""
"1028376836352258089","boboinson","2025-01-10T23:26:27.7660000+00:00","Hopefully it is not as severe as I think it is","",""
"570127652334075925","andezp","2025-01-10T23:26:45.0630000+00:00","Oh wow, I hope you make it through all of those issues. Farewell.","","❤️ (2)"
"570127652334075925","andezp","2025-01-12T01:25:53.7810000+00:00","Ended today :D","","❤️ (3)"
"570127652334075925","andezp","2025-01-14T12:04:03.6930000+00:00","Can't join today, i'm tired from that sleepover at school.","",""
"570127652334075925","andezp","2025-01-14T12:04:16.8620000+00:00","Though, i could maybe join tomorrow.","",""
"1248719658371256405","dreamyisnotstraight","2025-01-14T16:46:05.2210000+00:00","Need to take today.. my pc broke","",""
"775483257176850442","ender1104","2025-01-14T16:54:55.7580000+00:00","o dam","",""
"775483257176850442","ender1104","2025-01-14T16:55:05.8520000+00:00","mine breaks all the time","",""
"775483257176850442","ender1104","2025-01-14T16:55:16.1820000+00:00","i got some weird stuff in mine","",""
"1248580991878955009","_theinfamousghost_","2025-01-14T20:27:34.8010000+00:00","Is mine the only one that never broke","",""
"775483257176850442","ender1104","2025-01-14T23:09:07.2320000+00:00","prob","",""
"1248580991878955009","_theinfamousghost_","2025-01-15T16:46:41.5010000+00:00","Well then","",""
"775483257176850442","ender1104","2025-01-16T04:15:40.4870000+00:00","Start: Now
End: whenever microsoft lets me login to my account
its just been doing this all day","https://cdn.discordapp.com/attachments/1192812850918465597/1329303033464619028/image.png?ex=69c015ac&is=69bec42c&hm=2ff4b03754d35c9ed8afbb6ae446dbea5b9f451a6fd316fa165e208461a94022&",""
"775483257176850442","ender1104","2025-01-16T04:16:07.4440000+00:00","","https://cdn.discordapp.com/attachments/1192812850918465597/1329303146350252034/image.png?ex=69c015c7&is=69bec447&hm=1bc1c22a2703815d08c34066bab1df04df550e875477a7cc6d28f424218ccb13&",""
"775483257176850442","ender1104","2025-01-16T04:16:17.6990000+00:00","if anyone knows how to fix lemme know","",""
"1315638122192834632","gvnyu","2025-01-16T07:12:06.2000000+00:00","i had but i contacted microsoft","",""
"1315638122192834632","gvnyu","2025-01-16T07:12:09.1170000+00:00","to fix","",""
"775483257176850442","ender1104","2025-01-16T13:46:27.3040000+00:00","damn","",""
"775483257176850442","ender1104","2025-01-17T01:36:11.6860000+00:00","finally let me","",""
"1315638122192834632","gvnyu","2025-01-17T07:39:34.5400000+00:00","im gonna be on at 5pm AWST","",""
"1315638122192834632","gvnyu","2025-01-17T07:39:36.5360000+00:00","probably","",""
"1167595787656634478","sggopen","2025-01-17T13:24:35.9670000+00:00","Ok break
Now
Whenever I get unstressed and depressed 
Reason: School, and a huge issue going on in personal relationships.","","🙏 (2)"
"570127652334075925","andezp","2025-01-18T01:32:19.0990000+00:00","It's been like 4 or 7 days since the dermatitis thing ended
but my arm (especially elbow) feels weird.

I hope this isn't something serious.","","🙏 (2)"
"456226577798135808","Deleted User","2025-01-18T15:44:32.1920000+00:00","Reverse therapy?","",""
"456226577798135808","Deleted User","2025-01-18T15:44:57.5200000+00:00","btw if that happens js reinstall windows","",""
"456226577798135808","Deleted User","2025-01-18T15:45:07.9030000+00:00","keep the things u want on like a usb or upload it to like mediafire","",""
"1248719658371256405","dreamyisnotstraight","2025-01-22T13:36:16.7190000+00:00","i need  2 or 3 days off, im sick and have a fever","","🙏 (1)"
"775483257176850442","ender1104","2025-01-22T13:44:13.5200000+00:00","hope you feel better soon","",""
"1248719658371256405","dreamyisnotstraight","2025-01-22T13:44:31.8470000+00:00","Ty","",""
"1137603121183469659","moonslicedd","2025-01-22T20:30:53.5360000+00:00","oh sheet mb i totally forgot this exists, imma take a break (cuz school n exams) till like the next months maybe 20th day (might log on for a lil on  sum days (but only on sum days))","",""
"712298805982396477","djesse","2025-01-22T23:08:06.0840000+00:00","same","",""
"712298805982396477","djesse","2025-01-22T23:08:14.5060000+00:00","Final exams","",""
"712298805982396477","djesse","2025-01-22T23:08:25.5480000+00:00","then I'm done with school forever","",""
"775483257176850442","ender1104","2025-01-23T00:13:28.3400000+00:00","i took finals 2 months ago","",""
"826470891935629333","3_tap","2025-01-23T08:37:32.0950000+00:00","Uni?","",""
"712298805982396477","djesse","2025-01-23T13:12:11.6250000+00:00","We don't call it like that here but I guess so","",""
"826470891935629333","3_tap","2025-01-23T13:16:59.4250000+00:00","Higher highschool?","",""
"712298805982396477","djesse","2025-01-23T15:23:57.0710000+00:00","sort of yes","",""
"712298805982396477","djesse","2025-01-23T15:24:08.9100000+00:00","after this I don't have school anymore","",""
"712298805982396477","djesse","2025-01-23T15:24:13.3220000+00:00","unless I want to","",""
"826470891935629333","3_tap","2025-01-23T18:57:54.0240000+00:00","So higher higher highschool?","",""
"712298805982396477","djesse","2025-01-23T23:43:24.6330000+00:00","xD","",""
"1128028955597873262","ckream_","2025-01-24T04:03:46.1920000+00:00","Until I recover so maybe like, 3?
now
Reason: sick and my throat is chronically in pain","",""
"1128028955597873262","ckream_","2025-01-24T04:04:04.9330000+00:00","Oh dude reverse therapy suckss","",""
"570127652334075925","andezp","2025-01-24T07:51:04.6730000+00:00","I have insane diarrhea","",""
"826470891935629333","3_tap","2025-01-24T08:23:17.1970000+00:00","Crazy","",""
"826470891935629333","3_tap","2025-01-24T08:23:21.4900000+00:00","Get better soon","",""
"826470891935629333","3_tap","2025-01-24T08:23:23.8710000+00:00","Both of u","",""
"456226577798135808","Deleted User","2025-01-24T22:23:00.7850000+00:00","At least 7 minutes
Start 1/24/2025
End by 2/29/2066
eating dinner","",""
"775483257176850442","ender1104","2025-01-24T22:39:30.3520000+00:00","big back","",""
"775483257176850442","ender1104","2025-01-24T22:39:36.6920000+00:00","does not take over 30 years","",""
"775483257176850442","ender1104","2025-01-24T22:39:43.3760000+00:00","i only take 29","",""
"700309386110828655","__crit__","2025-01-24T22:57:33.3930000+00:00","Oh","",""
"1128028955597873262","ckream_","2025-01-25T08:01:24.0180000+00:00","wtf","",""
"1128028955597873262","ckream_","2025-01-25T08:01:47.9200000+00:00","""wome rasn't duilt in a bay""","",""
"1167595787656634478","sggopen","2025-01-25T18:05:30.4350000+00:00","It was","",""
"570127652334075925","andezp","2025-01-28T12:07:57.9920000+00:00","for this week
start:28/01/25
end:31/01/25
school, too many assignments.","",""
"517967799302488064","siqns","2025-01-28T12:46:27.3260000+00:00","Start: now
End: now
Reason: 恭喜發財，紅包拿來，沒有紅包，不能進來！","",""
"1248580991878955009","_theinfamousghost_","2025-01-28T13:14:17.8780000+00:00","Start:10/04/1912
end:15/04/1912
reason:This unsinkable ship is going to NYC","",""
"1168492697401700406","iron_56538","2025-01-28T13:43:19.7180000+00:00","start: today, january 28
end: maybe februrary
reason: ill be busy with many things
notes: ill come on time to time","",""
"456226577798135808","Deleted User","2025-01-28T18:53:26.0680000+00:00","start: 1.28.25
end 1.27.25
reason: i found a new time machine
notes: i might get trapped in another timeline","",""
"570127652334075925","andezp","2025-01-29T09:22:55.7130000+00:00","bro they literally adjusted the deadline for the assignments 😭","",""
"570127652334075925","andezp","2025-01-29T09:23:00.5390000+00:00","anyways canceled","",""
"826805884864561232","haox9","2025-01-29T17:30:02.0370000+00:00","I have a cold and feel like 💩","","bluemoji_shock (1)"
"826470891935629333","3_tap","2025-01-30T15:10:42.7480000+00:00","Start : now
End : idk
Family matters and stuff.","","bluemoji_shock (2),bluemoji_wtf (2)"
"1025291090481381456","egono","2025-01-30T18:34:53.9730000+00:00","Start: now
End: 20 minutes

I gotta poop and go to the shower","",""
"1128028955597873262","ckream_","2025-01-30T20:07:02.6300000+00:00","Start: A while ago actually, since christmas.
End: No clue
Reason: Game boring, Terraria is badass.
""You can never quit Mindcrap,  you can only take long breaks."" - A wise man","",""
"775483257176850442","ender1104","2025-01-30T23:09:40.1010000+00:00","Start: When i was born
End: when i got hired
Reason: i wasent staff or i was a baby","",""
"1084969522982834227","agent_lives","2025-02-01T05:27:41.4260000+00:00","W","",""
"456226577798135808","Deleted User","2025-02-01T15:28:33.5260000+00:00","Start: Now
End: In 2 hours
Reason: Taking a nap🙏","",""
"517967799302488064","siqns","2025-02-01T15:32:18.4390000+00:00","start: now
end: now
reason: promotion","",""
"775483257176850442","ender1104","2025-02-01T17:17:12.0370000+00:00","YOOO","",""
"775483257176850442","ender1104","2025-02-01T17:17:16.3660000+00:00","congrats on admin","",""
"456226577798135808","Deleted User","2025-02-01T17:20:19.5220000+00:00","THANKS","",""
"456226577798135808","Deleted User","2025-02-01T17:20:19.7490000+00:00","cognrats son mod!","",""
"712298805982396477","djesse","2025-02-02T00:08:16.1580000+00:00","First","",""
"1248580991878955009","_theinfamousghost_","2025-02-02T07:57:37.9120000+00:00","Congrats on admin!!🥳🥳","",""
"456226577798135808","Deleted User","2025-02-02T07:58:12.4270000+00:00","thank youu congrats on mod:)","",""
"1248580991878955009","_theinfamousghost_","2025-02-02T07:59:26.1560000+00:00","Thank you!","",""
"970274309253763082","philly2010","2025-02-02T16:35:16.5260000+00:00","yay!!","",""
"970274309253763082","philly2010","2025-02-02T16:35:37.4630000+00:00","concrats to who got promtions","",""
"1084969522982834227","agent_lives","2025-02-03T03:21:31.7650000+00:00","wait who tf is @what","",""
"456226577798135808","Deleted User","2025-02-03T13:32:25.3140000+00:00","swifty i think","",""
"1248580991878955009","_theinfamousghost_","2025-02-03T19:59:31.7600000+00:00","100% her","",""
"456226577798135808","Deleted User","2025-02-04T03:01:34.7850000+00:00","yeah wtf","",""
"1098372733852717116","soupaasd","2025-02-04T04:01:51.7580000+00:00","(For later) 25 of feb to march 5, My father is moving to virginia and i have to mount and set everything up in my mothers house","",""
"1193693914696273991","sivs_wrld_v2","2025-02-04T18:32:25.7580000+00:00","Start: Yesterday","",""
"1193693914696273991","sivs_wrld_v2","2025-02-04T18:32:29.5750000+00:00","End: Friday","",""
"1193693914696273991","sivs_wrld_v2","2025-02-04T18:32:45.3450000+00:00","Reason: Sick 🧌 🤮","",""
"1128028955597873262","ckream_","2025-02-05T17:42:58.9550000+00:00","Stard: now
end: tomoruw 5 Pm uae time
resun: sleepung and skool","",""
"1098372733852717116","soupaasd","2025-02-06T23:08:45.5420000+00:00","start: now
end: 20 minutes
reason: I hurt my knee","",""
"1193693914696273991","sivs_wrld_v2","2025-02-07T01:59:08.9390000+00:00","start: now
end: 97 seconds
reason: thirsty","",""
"517967799302488064","siqns","2025-02-07T08:02:00.1160000+00:00","Start: now
End: now
Reason: now is the time","",""
"570127652334075925","andezp","2025-02-07T08:02:06.3380000+00:00","start: when i die
end: end of time
reason: i'm probably dead","",""
"970274309253763082","philly2010","2025-02-11T10:03:00.5760000+00:00","Start: now
End: tomorow
Reason: going to malmö in sweaden","",""
"570127652334075925","andezp","2025-02-11T12:27:24.3890000+00:00","start: now
ends: idk, prob when school stops being 75% of my problems
reason: sekolah jadi 75 persen masalah ku","",""
"570127652334075925","andezp","2025-02-12T10:44:18.1660000+00:00","on top of that, i got eye problems","","🙏 (1)"
"1248580991878955009","_theinfamousghost_","2025-02-13T17:05:34.0020000+00:00","that will happen when pigs fly 😭 school is 99% OF MY PROBLEMS","",""
"1098372733852717116","soupaasd","2025-02-14T15:26:05.9720000+00:00","start: now: 
end: tomorrow","",""
"1098372733852717116","soupaasd","2025-02-14T15:26:11.1060000+00:00","reason, Birfday","",""
"1193693914696273991","sivs_wrld_v2","2025-02-15T05:48:38.2840000+00:00","happy birth time","",""
"1084969522982834227","agent_lives","2025-02-16T18:13:32.3200000+00:00","Start: Munday End: Thirstyday Reaspn: LOusinia","",""
"1248580991878955009","_theinfamousghost_","2025-02-16T19:42:59.3430000+00:00","Start:now
end:Saturday,22nd of february
Reason:i got bad wifi😔","",""
"970274309253763082","philly2010","2025-02-17T17:14:29.2950000+00:00","Oh no","",""
"775483257176850442","ender1104","2025-02-17T21:00:59.0610000+00:00","start: tomorrow: 
end: a week from tomorrow
reason: surgery","","🙏 (2)"
"1248580991878955009","_theinfamousghost_","2025-02-17T21:35:01.9980000+00:00","🙏","",""
"1315638122192834632","gvnyu","2025-02-18T13:27:57.1760000+00:00","Start: Yesterday
end: Possibly in a few days, depending.
Reason: Stuff, Ganyu is taking over this account for now","",""
"1248580991878955009","_theinfamousghost_","2025-02-18T20:13:53.2820000+00:00","I need a Repeater😔","",""
"1248580991878955009","_theinfamousghost_","2025-02-18T20:13:59.2880000+00:00","Are they safe?","",""
"1098372733852717116","soupaasd","2025-02-18T22:27:02.8030000+00:00","start: rn
end tomorrow at 5pm
reason: 50x bullying me (https://discord.com/channels/1129335265907978260/1259777329098526773/1341535687425654836 this and down)","",""
"775483257176850442","ender1104","2025-02-19T01:56:27.7820000+00:00","it went well btw im in reciveey and they goving me fentanyl its actually amazjng","",""
"1084969522982834227","agent_lives","2025-02-19T02:18:00.5430000+00:00","For what","",""
"775483257176850442","ender1104","2025-02-19T02:41:00.8790000+00:00","broken nose and other nose stuff","",""
"775483257176850442","ender1104","2025-02-19T02:41:06.3950000+00:00","got hit in the face with a baseball","",""
"826470891935629333","3_tap","2025-02-19T05:16:58.1590000+00:00","Damn, must hurt","",""
"970274309253763082","philly2010","2025-02-19T06:11:44.2600000+00:00","Idk","",""
"456226577798135808","Deleted User","2025-02-19T06:33:42.6610000+00:00","start: like a week ago
end: 1-2 weeks
reason: focusing on releasing me and emi’s server + school","",""
"1025291090481381456","egono","2025-02-19T18:26:19.8980000+00:00","Start: rn
End: 20m
Reason: taking a shit and then showering","",""
"456226577798135808","Deleted User","2025-02-19T21:51:18.6370000+00:00","hey its been 3 hours u good?","",""
"1025291090481381456","egono","2025-02-20T05:11:38.4510000+00:00","I fell in the toilet","",""
"1084969522982834227","agent_lives","2025-02-20T14:50:47.0410000+00:00","Oh no","",""
"826805884864561232","haox9","2025-02-20T16:32:24.0570000+00:00","Start: 22/02
End: 27/02
Reason: Exam week lock in","",""
"1084969522982834227","agent_lives","2025-02-20T17:26:37.1390000+00:00","MY PLANE WAS DELAYED","",""
"1248580991878955009","_theinfamousghost_","2025-02-20T18:19:48.3820000+00:00","Start:look up
End:TOMORROW probably🥹🥹
Reason:bad wifi, i need repeater, tomorrow 50% chance catnap+wifi😄","",""
"1098372733852717116","soupaasd","2025-02-20T22:57:07.4570000+00:00","I am changing this to today, to feb 25","",""
"1248580991878955009","_theinfamousghost_","2025-02-21T13:04:43.6340000+00:00","Ends today in abt 3 hours","",""
"570127652334075925","andezp","2025-02-21T13:13:10.4830000+00:00","yey! :D","",""
"1248580991878955009","_theinfamousghost_","2025-02-21T13:15:41.0460000+00:00","And doing a gameplay","",""
"1128028955597873262","ckream_","2025-02-21T20:31:10.9640000+00:00","Start: now
End: idk???
Reason: Locked out of account","",""
"1248580991878955009","_theinfamousghost_","2025-02-21T20:44:05.8280000+00:00","no gameplay 😢","",""
"1128028955597873262","ckream_","2025-02-22T09:24:57.5260000+00:00","Reso.vefvkmed!!!!!!!!!!","",""
"1025291090481381456","egono","2025-02-22T22:38:54.1370000+00:00","Start: rn
End: 8h
Reason: sleeping","",""
"1315638122192834632","gvnyu","2025-02-23T09:43:21.6770000+00:00","Soon ending in a week","",""
"570127652334075925","andezp","2025-02-23T11:44:08.1810000+00:00","start: once my grandmother dies
end: never (probably)
reason: can't support server, if i support server, can't support family. family over block game server.","",""
"1248580991878955009","_theinfamousghost_","2025-02-23T18:12:26.3830000+00:00","Good luck in life man..","",""
"1248580991878955009","_theinfamousghost_","2025-02-23T18:12:35.6690000+00:00","Will you atleast play on the server..?","",""
"1168492697401700406","iron_56538","2025-02-24T12:26:32.8550000+00:00","Why would he play when his grandma dies 💀💀","",""
"1248580991878955009","_theinfamousghost_","2025-02-25T21:33:16.5210000+00:00","😔","",""
"1315638122192834632","gvnyu","2025-02-26T12:15:04.0600000+00:00","3 days, or 4 if delay","",""
"570127652334075925","andezp","2025-02-27T09:22:33.5090000+00:00","maybe at some times, but not for long","",""
"1315638122192834632","gvnyu","2025-02-27T13:52:11.1280000+00:00","2 days","",""
"1315638122192834632","gvnyu","2025-02-28T10:06:14.9380000+00:00","1","",""
"1098372733852717116","soupaasd","2025-02-28T19:10:17.0930000+00:00","Today, till when im not sick","",""
"1248580991878955009","_theinfamousghost_","2025-03-01T18:25:51.8420000+00:00","Where is 0?","",""
"1098372733852717116","soupaasd","2025-03-01T20:37:44.1670000+00:00","Still sick","",""
"1098372733852717116","soupaasd","2025-03-03T22:33:05.0630000+00:00","Still...","",""
"570127652334075925","andezp","2025-03-04T06:46:02.9070000+00:00","sore throat","",""
"570127652334075925","andezp","2025-03-04T11:03:39.5020000+00:00","start: like 4 days ago
end: idk when i'm not sick and fasting at the same time?
reason: sick + fasting + family matters","",""
"1084969522982834227","agent_lives","2025-03-04T21:12:47.4870000+00:00","Start:Sunday end: idk reason: sick","",""
"1098372733852717116","soupaasd","2025-03-05T01:32:41.1180000+00:00","Not sick anymore, but now im installing tiny11 which will take some time to set up","",""
"1084969522982834227","agent_lives","2025-03-05T17:59:26.1770000+00:00","update: im still sick! but im not sick enough to not join the server","",""
"1098372733852717116","soupaasd","2025-03-06T23:51:32.5800000+00:00","win11 time","",""
"1098372733852717116","soupaasd","2025-03-07T20:56:42.2520000+00:00",":o maxie is typing:O","",""
"597338070898966528","maxie_waxie","2025-03-07T20:57:01.1780000+00:00","~~Start: Now
End: in 2 weeks
Reason: My car's windshield was broken and i need extra hours to fix it~~","",""
"1098372733852717116","soupaasd","2025-03-07T20:57:16.4430000+00:00",":o, well i hope fixing it goes well","",""
"597338070898966528","maxie_waxie","2025-03-07T20:57:20.5150000+00:00","yea","",""
"597338070898966528","maxie_waxie","2025-03-07T20:57:26.0410000+00:00","down 2500$","",""
"970274309253763082","philly2010","2025-03-07T21:17:22.1800000+00:00","start: now
end: idk
reason: sick","",""
"826805884864561232","haox9","2025-03-07T21:35:47.3120000+00:00","start: 8th March
end: 13th March
reason: skiing","",""
"1193693914696273991","sivs_wrld_v2","2025-03-08T02:59:46.1150000+00:00","start: 3/7
end: 3/15
reason: trip to japan","",""
"456226577798135808","Deleted User","2025-03-08T03:11:42.0110000+00:00","so lucky","",""
"456226577798135808","Deleted User","2025-03-08T03:11:54.7100000+00:00","enjoy your trip","",""
"1193693914696273991","sivs_wrld_v2","2025-03-08T03:12:05.1920000+00:00","thanks lil bro","",""
"456226577798135808","Deleted User","2025-03-08T03:12:08.9410000+00:00","😭","",""
"1315638122192834632","gvnyu","2025-03-08T07:09:05.8700000+00:00","emiluu got demoted to sr admin","",""
"1315638122192834632","gvnyu","2025-03-08T07:09:12.1510000+00:00","i suppose","",""
"456226577798135808","Deleted User","2025-03-08T07:14:53.5280000+00:00","what","",""
"456226577798135808","Deleted User","2025-03-08T07:14:59.7540000+00:00","what are you talking about rn?","",""
"826470891935629333","3_tap","2025-03-08T07:28:05.6300000+00:00","🔥","",""
"1315638122192834632","gvnyu","2025-03-08T08:15:42.2260000+00:00","arent you developer before","",""
"456226577798135808","Deleted User","2025-03-08T08:15:50.4410000+00:00","no","",""
"456226577798135808","Deleted User","2025-03-08T08:15:53.0880000+00:00","it was joke role","",""
"1248580991878955009","_theinfamousghost_","2025-03-08T08:41:25.5180000+00:00","Lucky man, that’s my dream trip","",""
"570127652334075925","andezp","2025-03-08T21:54:25.1000000+00:00","back","",""
"570127652334075925","andezp","2025-03-08T21:54:29.6470000+00:00","rip mod role","",""
"456226577798135808","Deleted User","2025-03-09T02:07:29.6290000+00:00","we're in this together 💔","",""
"570127652334075925","andezp","2025-03-09T03:34:14.8010000+00:00","yeah","",""
"1128028955597873262","ckream_","2025-03-10T12:10:45.0640000+00:00","Start: now
End: like 2 weeks up to 1 month
Reason: burnout","",""
"1248580991878955009","_theinfamousghost_","2025-03-10T13:07:53.4790000+00:00","Good luck","",""
"1128028955597873262","ckream_","2025-03-11T18:03:51.8370000+00:00","Start: now
End: 17 hours from now
Leave is from: anything that isn't sleep and school
Reason: sleep and school","",""
"1128028955597873262","ckream_","2025-03-11T18:03:59.5040000+00:00","gn","",""
"456226577798135808","Deleted User","2025-03-12T22:43:28.4370000+00:00","start: 3/12/25
end: idk
reason: copium (real ones know what happened)","",""
"1248580991878955009","_theinfamousghost_","2025-03-13T15:21:22.0310000+00:00","start:13.02.2025","",""
"1248580991878955009","_theinfamousghost_","2025-03-13T15:21:27.3120000+00:00","end:14.02.2025","",""
"1248580991878955009","_theinfamousghost_","2025-03-13T15:21:31.7040000+00:00","reason:Depression,siqns,world_1s_mine,etc","",""
"517967799302488064","siqns","2025-03-13T15:28:00.2250000+00:00",":(","",""
"1248580991878955009","_theinfamousghost_","2025-03-13T15:28:09.6590000+00:00","Your fault :<","",""
