AuthorID,Author,Date,Content,Attachments,Reactions
"1060751009435103363","star_rooots","2025-07-22T01:01:27.3110000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1397020687310393374/himanshudey_1510587922_752.jpg?ex=69bfe827&is=69be96a7&hm=852364c432a622556819fe1010322781c6871616ef926322d44a6a2c6ab4a060&",""
"1060751009435103363","star_rooots","2025-07-22T01:01:38.7930000+00:00","Say hello to me","",""
"1060751009435103363","star_rooots","2025-07-22T01:02:23.0710000+00:00","Siqns owns me","",""
"1060751009435103363","star_rooots","2025-07-22T01:02:56.9210000+00:00","I have to do whatever he tells me to do 🙂","",""
"1165031412534095963","gamingwithytstraw","2025-07-22T17:50:23.7620000+00:00","Bark","",""
"989660882244091934","bloodyfingerguy","2025-07-25T18:38:39.3330000+00:00","yall if you know you know the taco cats","",""
"894273018900140033","benboba_","2025-07-29T21:11:10.0880000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1399861836731645962/IMG_20250712_1040319262.jpg?ex=69bfb22e&is=69be60ae&hm=71bee9d66c2a23711843e0426a68328986da1b6809faee9236c74a6e82da8723&",""
"1172914892693573682","lauchi_74","2025-07-30T09:13:04.7710000+00:00","Orang Car","",""
"1172914892693573682","lauchi_74","2025-07-30T09:13:28.3530000+00:00","I remember one breaking in to my house when i was like 8","",""
"1254729166704611389","thatscrazyguy","2025-07-30T11:57:53.8110000+00:00","","",""
"1254729166704611389","thatscrazyguy","2025-07-30T11:57:58.8020000+00:00","this my dawg","",""
"1172914892693573682","lauchi_74","2025-07-30T15:17:31.9510000+00:00","Look like my parrot","",""
"1081938089938792498","irabbixente","2025-08-04T07:21:12.7360000+00:00",":3","https://cdn.discordapp.com/attachments/1253962245679874048/1401827298671595550/20250804_091956.jpg?ex=69bf9868&is=69be46e8&hm=3f66c917d7f0dc6f04c5d649698c56a0acb8904d8ce1e7a1f9f4109f5fdd78e9&","❤️ (1),🚙 (1)"
"848303875768189018","minebotultra","2025-08-04T16:43:15.9690000+00:00","Kat","",""
"802210920621015090","gurkansshop","2025-08-06T21:58:24.2600000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1402772826523570206/3dbbc7c4-a1dd-4e51-be47-c4738e44adc7.jpg?ex=69bfbd40&is=69be6bc0&hm=edcec3e490b8b8a3a32dbd3f46561a93f20a2f87353beb2b47cb4ba8847c5dd6&,https://cdn.discordapp.com/attachments/1253962245679874048/1402772826855047209/d2ef0506-19ee-4fb7-b742-1d0f1197d5f6.jpg?ex=69bfbd40&is=69be6bc0&hm=5452735df3ee62e850696523b768a7caf2f4f74f10486630f05845a2d93e4c66&",""
"1297514407311577109","pixeldibble","2025-08-08T12:54:47.1480000+00:00","Hey I never knew there was a section for pets, I might as well","https://cdn.discordapp.com/attachments/1253962245679874048/1403360793361252453/20250505_170115.jpg?ex=69bfe696&is=69be9516&hm=6ec5e30612cc9cb7a9567606b214a3e61c025f8e12c567d8c269233953e08862&,https://cdn.discordapp.com/attachments/1253962245679874048/1403360793835339776/20250418_113236.jpg?ex=69bfe696&is=69be9516&hm=9351e25b98ad80c4957a49780325585dfd4eb194ef80e613b912de213cdef4e5&,https://cdn.discordapp.com/attachments/1253962245679874048/1403360794519015444/20250418_113229.jpg?ex=69bfe696&is=69be9516&hm=18c56700ac67b56a104d80bd4438e3a27d2082eb56ff1d1da0630d3590823115&,https://cdn.discordapp.com/attachments/1253962245679874048/1403360794929791090/20250418_113233.jpg?ex=69bfe696&is=69be9516&hm=d9bd398ceca2c0030b17804233e84a6a3c5fd3602bc60074947ecb44cc300d1a&,https://cdn.discordapp.com/attachments/1253962245679874048/1403360795248689233/20250423_010513.jpg?ex=69bfe696&is=69be9516&hm=11e98e78252a1135800c5653cfce0257b353f0f93f2d5e176882a1d5c8649c91&,https://cdn.discordapp.com/attachments/1253962245679874048/1403360795714392234/20250423_010616.jpg?ex=69bfe696&is=69be9516&hm=65d83f7035b67cfe1a5897f3158da0a7ee026c278648da8ea9ad2e52779227ca&,https://cdn.discordapp.com/attachments/1253962245679874048/1403360796137881652/20250423_010441.jpg?ex=69bfe696&is=69be9516&hm=1681fcff2610fd9896f311f2d7b6cd019d62e04f799f2aeebb7b0f8c0ac8682a&,https://cdn.discordapp.com/attachments/1253962245679874048/1403360796641202266/20250423_010453.jpg?ex=69bfe697&is=69be9517&hm=e5b73273dc54920e19adcbc4f249f620e3767c40d4af8eff1522e42752173b47&",""
"1324532151424913453","sleppyorange","2025-08-11T04:40:04.4000000+00:00","cool rabbit","",""
"658325586804080660","isha2520","2025-08-12T13:24:37.9650000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1404817857656918016/IMG_4009.jpg?ex=69bfed95&is=69be9c15&hm=7fd997a5fb5bec6ab9cb7d30c78737c8be42bfa1ebb59534ec84a88ce2f1e084&,https://cdn.discordapp.com/attachments/1253962245679874048/1404817858462220368/IMG_4011.jpg?ex=69bfed95&is=69be9c15&hm=6f50044b5327bf1199721dce946ee701efd40f0b3576f87df2b7b5a567bee1ec&,https://cdn.discordapp.com/attachments/1253962245679874048/1404817859246424216/IMG_3994.jpg?ex=69bfed95&is=69be9c15&hm=845e50cbf41d80bacb3bfb6394c27a16006ead199f53ddedfe109d72d917b381&",""
"1297514407311577109","pixeldibble","2025-08-12T15:25:11.5980000+00:00","Excuse me? Rabbit? Are you high or drunk?","",""
"1324532151424913453","sleppyorange","2025-08-12T15:25:43.6730000+00:00","YES","",""
"1324532151424913453","sleppyorange","2025-08-12T15:25:44.9550000+00:00","RABBIT","",""
"1324532151424913453","sleppyorange","2025-08-12T15:25:52.2210000+00:00","https://tenor.com/view/gumball-gum-white-splatter-white-gum-gif-14655063875312881616","",""
"1378456962634743878","leshyhello","2025-08-22T13:35:13.6340000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1408444404150304789/IMG_0123.jpg?ex=69bff011&is=69be9e91&hm=6f4f14aba8d57a29375cdbf7e41df413eb99342d5d70141ca2ee98ca874c13c7&","❤️ (1)"
"806746993628020811","horyzonal","2025-08-22T16:55:36.0000000+00:00","Cool elephant","",""
"1060751009435103363","star_rooots","2025-08-22T22:37:18.7680000+00:00","I have one of those","",""
"1378456962634743878","leshyhello","2025-08-22T22:38:56.8850000+00:00","Name?","",""
"1378456962634743878","leshyhello","2025-08-22T22:39:26.9260000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1408581361274454046/IMG_0002.jpg?ex=69bfc6de&is=69be755e&hm=3f960e2c5669f78b3664e4f2324dbeeb6a9358a427bc5c77c4fdbb9d795cbddd&,https://cdn.discordapp.com/attachments/1253962245679874048/1408581361987616870/IMG_0001.jpg?ex=69bfc6de&is=69be755e&hm=09ef0fc96ee4a1406696e42792ffe1a4e66493bc88b48d69954517b69f1eff2a&","❤️ (1)"
"1378456962634743878","leshyhello","2025-08-22T22:39:32.6010000+00:00","These are my dogs btw","",""
"1324532151424913453","sleppyorange","2025-08-22T23:35:13.0660000+00:00","camel","",""
"1378456962634743878","leshyhello","2025-08-22T23:35:23.4540000+00:00",":D","",""
"1057138047436718160","andrewderby78","2025-08-29T13:15:25.4670000+00:00","AINT NO WAY","",""
"1057138047436718160","andrewderby78","2025-08-29T13:15:42.9770000+00:00","i got a bearded dragon with the same rock","",""
"1378456962634743878","leshyhello","2025-08-29T18:36:05.2150000+00:00","Yoooo","",""
"1378456962634743878","leshyhello","2025-08-29T18:36:06.7700000+00:00","Cool","",""
"1060751009435103363","star_rooots","2025-08-29T19:53:07.0040000+00:00","I made my bearded dragons cave with 3 rocks i found outside","",""
"784472482916466699","marshallmatherss","2025-08-30T08:23:57.6970000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1411265174480093205/54BADCC6-C92B-43EF-998A-86258C60106B.mov?ex=69bfa71d&is=69be559d&hm=4a1ebd07c67efb887322f895ecbb898d801b17805c53ce27b8eb5cb83ba141fb&",""
"875402649283985409","godspe3d","2025-09-04T17:18:31.6850000+00:00","lettuce on my dogs head and my hands","https://cdn.discordapp.com/attachments/1253962245679874048/1413211641830445177/IMG_0035.jpg?ex=69c02467&is=69bed2e7&hm=2622a0077c2af43d850da45e7041291c3d3895d0d9b2ddffc5ab2d4b5665f3a4&","🔥 (5),❤️ (3)"
"784472482916466699","marshallmatherss","2025-09-06T23:41:03.1960000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1414032682957930566/IMG_5636.jpg?ex=69bfd54f&is=69be83cf&hm=1a587a60086d921c58d3dbabd5e0035a335cb0fbcc1b5e622eaeaeffd728dc69&","❤️ (2)"
"1248580991878955009","_theinfamousghost_","2025-09-21T05:31:05.0800000+00:00","God I forgot about this channel","",""
"1318302214871318579","bacontheapple_78526","2025-09-26T19:43:49.4270000+00:00","I'm gonna eat it","",""
"862271376626417664","veltyzem","2025-10-08T09:43:59.3670000+00:00","dawg","",""
"806746993628020811","horyzonal","2025-10-09T08:45:48.4220000+00:00","Durain","",""
"565600016937385999","laurens8467","2025-10-11T19:55:35.2010000+00:00","his name is gary","https://cdn.discordapp.com/attachments/1253962245679874048/1426659517994631330/image0.jpg?ex=69bfa077&is=69be4ef7&hm=ac88da60182b8b5a194e73cd4990770a958d2ed7e33b740c96dc1d976b308eed&",""
"806746993628020811","horyzonal","2025-10-14T11:48:58.7780000+00:00","Cuteee","",""
"806746993628020811","horyzonal","2025-10-14T11:49:17.9640000+00:00","How old","",""
"565600016937385999","laurens8467","2025-10-14T14:14:24.1600000+00:00","He just turned 3 🥰","",""
"644485720005804032","anpyromaestro","2025-10-14T14:22:41.4140000+00:00","Human years or ***~~__ترجمة جوجل__~~*** years old?","",""
"565600016937385999","laurens8467","2025-10-14T14:25:02.7510000+00:00","In human years 🥰","",""
"565600016937385999","laurens8467","2025-10-14T14:25:10.5110000+00:00","He’s getting big fast 🥰","",""
"1060751009435103363","star_rooots","2025-10-14T14:35:45.0220000+00:00","How old is he in ***~~__ترجمة جوجل__~~***","",""
"1349023161391382563","bingusdisciple","2025-11-09T14:57:08.9850000+00:00","awwww is he an outside cat or an inside cat","",""
"1311415672277958738","mikazeka2","2025-11-09T15:26:02.9300000+00:00","0.03 years i think","",""
"1416189215422681240","axeldemonite","2025-12-01T18:33:59.1440000+00:00","My pet is cute","",""
"1416189215422681240","axeldemonite","2025-12-01T18:34:24.5050000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1445120870401183845/IMG_0049.jpg?ex=69bf8d70&is=69be3bf0&hm=0bde76b7f4e89df2e2e1fc2f6bbe00a51ff6ffd73952f501e774709e00f59884&","✅ (1)"
"1416189215422681240","axeldemonite","2025-12-01T18:34:47.1190000+00:00","My cat","",""
"1416189215422681240","axeldemonite","2025-12-01T18:35:09.0430000+00:00","Ok guys what is","",""
"1416189215422681240","axeldemonite","2025-12-01T18:35:29.3650000+00:00","What the f is that language bro","",""
"1416189215422681240","axeldemonite","2025-12-01T18:40:09.2230000+00:00","","",""
"1208560577694277714","keeg0975","2025-12-06T15:17:26.0040000+00:00","lily:bluemoji_sigma:","https://cdn.discordapp.com/attachments/1253962245679874048/1446883238881529866/0ed30d35addd523cb2fccf52d6c9c1f2.png?ex=69c00805&is=69beb685&hm=84b04f6218ae1740c62b04e2a10dd0fcaf8a7c6d1863ebb2ae927f6b9cba608a&",""
"1430296411400044747","s4ap_","2025-12-07T21:16:31.2300000+00:00","awhh what a cutiee 🩷","",""
"1208560577694277714","keeg0975","2025-12-07T21:22:22.2320000+00:00","🥰","",""
"883709761864990760","virtualxavier","2025-12-08T01:01:35.7140000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1447392635718336723/20251207_141217.jpg?ex=69bfe82f&is=69be96af&hm=9cb382be0c55228e54190ea2bade77ec8d3378c88f6db06fb6e079388587df68&",""
"1430296411400044747","s4ap_","2025-12-08T15:58:08.2670000+00:00","can we get more picsssssssssss pls :3","",""
"883709761864990760","virtualxavier","2025-12-08T16:00:26.3160000+00:00","This is James, do you think they're related?","https://cdn.discordapp.com/attachments/1253962245679874048/1447618837116882996/image0.jpg?ex=69c0121a&is=69bec09a&hm=284c0759b8ee34781a94da6072acf3e27d744bbc9de2380657cc297919a49050&",""
"1208560577694277714","keeg0975","2025-12-08T16:00:48.0390000+00:00","Omg they could tho💯","",""
"1311415672277958738","mikazeka2","2025-12-08T16:02:05.9620000+00:00","shit","",""
"1311415672277958738","mikazeka2","2025-12-08T16:02:15.3050000+00:00","i hate image perms","",""
"1208560577694277714","keeg0975","2025-12-08T16:05:50.3180000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1447620196092215399/image.jpg?ex=69c0135e&is=69bec1de&hm=c40e237d4c64d4cc96a52ed858d60bcc67e36d8dbc7714ab0624ac1ca73935e9&","🥰 (1)"
"1208560577694277714","keeg0975","2025-12-08T16:05:59.6570000+00:00","Logan","",""
"1430296411400044747","s4ap_","2025-12-09T20:20:01.3990000+00:00","AWHHH","",""
"1430296411400044747","s4ap_","2025-12-09T20:20:08.3700000+00:00","🥰🥰🥰","",""
"1208560577694277714","keeg0975","2025-12-09T20:21:18.9700000+00:00","🥰","",""
"883709761864990760","virtualxavier","2025-12-10T18:07:56.2030000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1448375697486905384/IMG_20251123_1904081.jpg?ex=69bf873b&is=69be35bb&hm=d0cc1def8fa730eeb132229b0e48d582839bd55340bee038220d8884122b6a6c&,https://cdn.discordapp.com/attachments/1253962245679874048/1448375698292215838/IMG_20251123_190408.jpg?ex=69bf873b&is=69be35bb&hm=658a995ecf2120710dd8c5af93093612b4cb3832f9fd0df43cfc71eab4887a39&,https://cdn.discordapp.com/attachments/1253962245679874048/1448375698870898698/20251121_2034481.jpg?ex=69bf873c&is=69be35bc&hm=a93d470d0b923cbcfee20dab1594a6328900ce0efce5c79c9af65db576194125&",""
"1431228095079252098","lasriq_44187","2025-12-10T21:42:22.8380000+00:00","Guys","",""
"1431228095079252098","lasriq_44187","2025-12-10T21:42:38.8650000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1448429732717920277/20251210_111517.jpg?ex=69bfb98e&is=69be680e&hm=b9014df3f640542adf3add2a8da1d62cb99b70504b373a2451fe2d56a042b053&",""
"1431228095079252098","lasriq_44187","2025-12-10T21:42:40.0230000+00:00","What should I name my cat","",""
"1354894912092377380","amsity","2025-12-10T21:58:04.6650000+00:00","name it greebo","",""
"1354894912092377380","amsity","2025-12-10T21:58:14.6460000+00:00","cuz its green","",""
"1354894912092377380","amsity","2025-12-10T21:58:19.0200000+00:00","and greebo sounds cool","",""
"1428415285055983688","pilotthebat_19350","2025-12-11T18:56:59.5710000+00:00","Galaxy Destroyer or","",""
"1428415285055983688","pilotthebat_19350","2025-12-11T18:57:02.7660000+00:00","Moon Dust","",""
"883709761864990760","virtualxavier","2025-12-11T18:58:06.5920000+00:00","James. ❤️","https://cdn.discordapp.com/attachments/1253962245679874048/1448750712895967393/images_11.jpg?ex=69bf92fe&is=69be417e&hm=0da37265dbd7b4adf510e7ad8e023dda8f7237c66c300f3a664e3913dde67094&",""
"1311415672277958738","mikazeka2","2025-12-11T18:59:28.6560000+00:00","green cat","",""
"1376206367722967194","hh99_54_482","2025-12-11T20:35:44.1100000+00:00","my pet Not in service Bus :)","https://cdn.discordapp.com/attachments/1253962245679874048/1448775281245421710/image.png?ex=69bfa9df&is=69be585f&hm=d9892c114ca5535fb63bfb9c4f6df465a50da309a926f9c0f1f33350d35b639f&",""
"883709761864990760","virtualxavier","2025-12-11T20:51:52.3230000+00:00","Awww","",""
"1430296411400044747","s4ap_","2025-12-11T20:52:28.7860000+00:00","AWHHHHHHHH 🥰","",""
"1416189215422681240","axeldemonite","2025-12-14T06:53:32.0880000+00:00","My cat is cuter","",""
"1416189215422681240","axeldemonite","2025-12-14T06:53:51.3730000+00:00","This one","",""
"1376206367722967194","hh99_54_482","2025-12-15T18:39:16.6230000+00:00","my PS5 under the christmas tree","https://cdn.discordapp.com/attachments/1253962245679874048/1450195525415469197/chicken.jpg?ex=69bf8e94&is=69be3d14&hm=9d581eed6943490c0200745b36c38699832cc3b35777eadf7f59993849cddd83&",""
"1416189215422681240","axeldemonite","2025-12-15T18:39:36.6950000+00:00","Lol","",""
"1416189215422681240","axeldemonite","2025-12-15T18:39:41.1720000+00:00","School ends tommorow","",""
"1416189215422681240","axeldemonite","2025-12-15T18:39:50.3900000+00:00","Tommorow my last day of year 8","",""
"1172914892693573682","lauchi_74","2025-12-15T22:46:24.6050000+00:00","isnt that like 12 yrs old","",""
"757997811055984760","kundaliel","2025-12-16T11:26:20.8630000+00:00","If it's the end they're 13+","",""
"1172914892693573682","lauchi_74","2025-12-16T14:53:13.8820000+00:00","ah ok","",""
"735481125132304425","verygoodsir0","2025-12-17T15:04:56.5560000+00:00","pet","",""
"735481125132304425","verygoodsir0","2025-12-17T15:04:57.8300000+00:00","pet","",""
"883709761864990760","virtualxavier","2025-12-18T17:17:06.6660000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1451262011009925140/20251207_141217.jpg?ex=69c02412&is=69bed292&hm=48cb55689f178f15a9cbc3e07862663461e3232d639d86f0eec7bc78e682dde0&",""
"1177977545099059283","fragolamoon_","2025-12-18T19:23:31.8690000+00:00","your cat is aura","",""
"705384820578189383","laurits123_","2025-12-19T07:19:35.0920000+00:00","how do you know the cats name?","",""
"1177977545099059283","fragolamoon_","2025-12-19T07:40:51.3740000+00:00","timeout","",""
"883709761864990760","virtualxavier","2026-01-03T02:27:15.3540000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1456836277570769103/2e91e4c2-48d7-47cb-9883-d4c43b469b5c.jpg?ex=69bffc43&is=69beaac3&hm=fa49e4df90a361f336b266727754bae67ebf0c902d8cdab03234a98508571850&",""
"883709761864990760","virtualxavier","2026-01-03T02:27:45.0800000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1456836401017655328/IMG_20251123_190408.jpg?ex=69bffc60&is=69beaae0&hm=5c25038473fef06ed5bd5fcdcfa7537f3c411feb0b39f396ce6ffe87463c3f39&,https://cdn.discordapp.com/attachments/1253962245679874048/1456836401474830376/20251121_2034481.jpg?ex=69bffc60&is=69beaae0&hm=998581ffe804ad0ea14ee34966a9dc7108d435a90f488d4431832b9ca33f1903&,https://cdn.discordapp.com/attachments/1253962245679874048/1456836402221158400/IMG_20251123_1904081.jpg?ex=69bffc61&is=69beaae1&hm=25b463fb4bdfa07682e79e64b57b4b76d83f0f272144ac25de8f1d32e7a5ba61&",""
"757997811055984760","kundaliel","2026-01-03T20:50:20.1250000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1457113876649869405/PXL_20260103_205012282.jpg?ex=69bfad4c&is=69be5bcc&hm=aa493da752d817c0ed84df23d5340a53ebb34c0acac978f4839c4bab831676c0&",""
"1177977545099059283","fragolamoon_","2026-01-03T21:02:31.1560000+00:00","send more","",""
"757997811055984760","kundaliel","2026-01-03T21:05:04.3680000+00:00","no","",""
"1177977545099059283","fragolamoon_","2026-01-03T21:05:18.2730000+00:00","bigback","",""
"757997811055984760","kundaliel","2026-01-03T21:05:27.6320000+00:00",":9","",""
"757997811055984760","kundaliel","2026-01-03T21:05:41.4200000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1457117740870406357/PXL_20251019_043957676.jpg?ex=69bfb0e5&is=69be5f65&hm=1bc2120b51a5dbe46430fd0f115f7b8b7a6d6a9b58ad59fec833b55309efa79f&",""
"757997811055984760","kundaliel","2026-01-03T21:06:19.0600000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1457117898417111237/PXL_20250325_104642160.jpg?ex=69bfb10a&is=69be5f8a&hm=ae366579cf61f5fb410217faccaf5f463ecf55d50e00f8141f3caa84695766a6&",""
"757997811055984760","kundaliel","2026-01-03T21:06:25.0190000+00:00","@FragolaMoon","",""
"1177977545099059283","fragolamoon_","2026-01-03T21:06:29.0400000+00:00","thanks","",""
"757997811055984760","kundaliel","2026-01-03T21:06:49.9820000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1457118028738072698/PXL_20250615_100514328.PORTRAIT.jpg?ex=69bfb129&is=69be5fa9&hm=d19453dddb5a0c49f5a02aef45d5c37e59c0914dbbac6772c9e13b9c99f6aa75&",""
"1311415672277958738","mikazeka2","2026-01-03T21:07:05.2950000+00:00","🥩","",""
"757997811055984760","kundaliel","2026-01-03T21:07:23.6530000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1457118169419354400/PXL_20251205_120322205.PORTRAIT.jpg?ex=69bfb14b&is=69be5fcb&hm=6e0cb4ec9aeb9e08b0a0322d93cdd0846adcb43c602ccf0587eca82d9639e5cc&",""
"1177977545099059283","fragolamoon_","2026-01-03T21:08:41.2230000+00:00","their eyes are SO big","",""
"640579687822917649","mynameisbob1928","2026-01-03T21:09:03.2060000+00:00","kiteh","",""
"757997811055984760","kundaliel","2026-01-03T21:09:11.1470000+00:00","She's old!","",""
"757997811055984760","kundaliel","2026-01-03T21:09:23.7950000+00:00","She's 9 years old :O","",""
"757997811055984760","kundaliel","2026-01-03T21:09:29.6050000+00:00","this one","",""
"640579687822917649","mynameisbob1928","2026-01-03T21:09:31.0270000+00:00","Always kiteh","",""
"757997811055984760","kundaliel","2026-01-03T22:57:07.6220000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1457145784981262478/PXL_20260103_225653389.jpg?ex=69bfcb03&is=69be7983&hm=7c1dce20ac6e1370827b4fc3655bd734d39f548ae3ead1c048c53148252902cb&","🐈‍⬛ (1)"
"757997811055984760","kundaliel","2026-01-03T22:57:12.4930000+00:00","@Bob @FragolaMoon","",""
"1177977545099059283","fragolamoon_","2026-01-03T22:57:31.4760000+00:00","cats ❤️‍🩹","",""
"757997811055984760","kundaliel","2026-01-03T23:05:53.3700000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1457147989788196944/PXL_20260103_230538635.jpg?ex=69bfcd11&is=69be7b91&hm=12a3cafc4efbde80c665bbcf90d991f570b865c0ad72cd52a6fb9fee46251d47&",""
"757997811055984760","kundaliel","2026-01-03T23:07:49.3850000+00:00","@Bob  @FragolaMoon","",""
"1177977545099059283","fragolamoon_","2026-01-03T23:08:29.7560000+00:00","they look so silly","",""
"757997811055984760","kundaliel","2026-01-03T23:12:41.0570000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1457149699784970314/PXL_20260103_231231038.jpg?ex=69bfcea8&is=69be7d28&hm=5cf20910b1e99a0abf1c70d48ea4f0de764186f18ddffdbfc519c6f3daabc491&",""
"757997811055984760","kundaliel","2026-01-03T23:16:49.8290000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1457150743516807411/PXL_20260103_231639311.jpg?ex=69bfcfa1&is=69be7e21&hm=9943312cb24bb59233ec0cefeae9961bbc9536353158224c481c0766b5049905&",""
"703323626841178173","guanaraa","2026-01-04T00:39:30.0740000+00:00","tuff cat","",""
"705384820578189383","laurits123_","2026-01-04T07:58:12.3970000+00:00","omg can i eat him","",""
"1123203390130888724","capsytral","2026-01-05T09:59:12.1320000+00:00","SEND MORE","",""
"883709761864990760","virtualxavier","2026-01-08T12:17:43.0930000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1458796811631329312/c6f08014-d2bf-45cc-ba1a-2a92139254f7.jpg?ex=69bfdde7&is=69be8c67&hm=d987ed9cc04148b8cfb0c3b080e91f4a543de37eca3fbb526c7012338d10b38a&",""
"883709761864990760","virtualxavier","2026-01-08T12:21:37.2760000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1458797791726932109/PXL_20260106_002525649.jpg?ex=69bfded0&is=69be8d50&hm=aeeaf46e61a0e856c5fbbfb8c05b625e8da95a757fed32c4ff17217f9c8448bf&,https://cdn.discordapp.com/attachments/1253962245679874048/1458797792150683702/PXL_20260106_002525547.jpg?ex=69bfded0&is=69be8d50&hm=a860c4c979f0f221ac018b0070a1457cc50cb2962cf9e6995ae5e45aed0d856c&,https://cdn.discordapp.com/attachments/1253962245679874048/1458797792569856050/PXL_20260106_002522890.jpg?ex=69bfded0&is=69be8d50&hm=977a3a01beee257233ed1455296fe12d4c1027790755adff0d02d0be3ea82af4&,https://cdn.discordapp.com/attachments/1253962245679874048/1458797792976965702/PXL_20260106_002514992.jpg?ex=69bfded0&is=69be8d50&hm=1234dcbdbb172cade67c00bb04bca304ed46efa1ade075a296b5579c85ceedaf&,https://cdn.discordapp.com/attachments/1253962245679874048/1458797793857765480/PXL_20260105_002845430.jpg?ex=69bfded1&is=69be8d51&hm=6d5228b80906268afd9b4ef623c91f96c4edefe96c8e9973ba3a761f8d67db3f&,https://cdn.discordapp.com/attachments/1253962245679874048/1458797794268680347/PXL_20260101_063156826.jpg?ex=69bfded1&is=69be8d51&hm=629e35ddd7e1832418d626ca146e86f822f6fd73688ad48f5ecfb72ff4936549&",""
"1287437393238163498","imlucidd.","2026-01-11T02:35:11.8430000+00:00","how much is that creature-","",""
"806746993628020811","horyzonal","2026-01-11T12:43:58.2810000+00:00","more than a kidney","",""
"881889057569923143","valdemors_krumins","2026-01-13T20:19:33.8460000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1460730011337232456/IMG_3760.jpg?ex=69bfa615&is=69be5495&hm=5cd9cd64e8ca149a1c660dbc3cfd10ea1821a2cd71404a003fd43fbe787dedef&",""
"705384820578189383","laurits123_","2026-01-13T20:55:53.4170000+00:00","https://tenor.com/view/sea-lion-gif-12352186724248149394","",""
"1400306645992603761","guifox0","2026-01-15T00:50:35.6240000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1461160606114779167/rn_image_picker_lib_temp_c18421a4-0259-447c-9a05-0625719db2a4.jpg?ex=69bfe59b&is=69be941b&hm=a3e9eea29a713e848857351a4c8d44330d9e63e59f9c3d9b7f7bb235cae29d7a&",""
"1400306645992603761","guifox0","2026-01-15T00:51:19.9760000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1461160791997812890/rn_image_picker_lib_temp_c8de6377-6ca9-4e33-8c63-7889f5ee2405.jpg?ex=69bfe5c7&is=69be9447&hm=6f524bba140441adddbb0ae99cbedd397f35f69485d419c54f47e2a90f6ae5c6&",""
"1400306645992603761","guifox0","2026-01-15T00:51:55.4060000+00:00","My dog is blind","",""
"883709761864990760","virtualxavier","2026-01-15T16:10:47.1120000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1461392179170644028/20251207_141217.jpg?ex=69c01486&is=69bec306&hm=8ac67fe1049d5ea480dbc0faf7269a06ffd93852a8635bdae56c924d9acaf3f4&,https://cdn.discordapp.com/attachments/1253962245679874048/1461392179934138439/20251116_131959.jpg?ex=69c01487&is=69bec307&hm=a8045ecff6afa206c72f5610f91de93874f8ebd99f0c7b8d738cb6f93e13771d&",""
"707644211398443069","monkeeatingrock","2026-01-19T22:20:07.3610000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1462934678230270197/IMG_20260106_104132.jpg?ex=69bfc257&is=69be70d7&hm=cfbd0c8f828f409b332eb4b23f8b31eb2620ec98d73f2182e7397d6677c5c2a8&",""
"707644211398443069","monkeeatingrock","2026-01-19T22:20:13.7170000+00:00","bird.","",""
"1287437393238163498","imlucidd.","2026-01-20T01:11:09.7280000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1462977721616568341/image.png?ex=69bfea6d&is=69be98ed&hm=b3232104dca645eb5f1bc4f50ce2b05b9656eeb912fbb897df2c1b76cac011bc&",""
