AuthorID,Author,Date,Content,Attachments,Reactions
"669627189624307712","Community Updates#0001","2023-07-14T09:08:37.2640000+00:00","This channel has been set up to receive official Discord announcements for admins and moderators of Community servers. We'll let you know about important updates, such as new moderation features or changes to your server's eligibility for Server Discovery, here.

You can change which channel these messages are sent to at any time inside Server Settings. We recommend choosing your staff channel, as some information may be sensitive to your server.

Thanks for choosing Discord as the place to build your community!","",""
"1007001204431278170","thiscatisd_","2024-09-01T13:19:18.4020000+00:00","","",""
"1007001204431278170","thiscatisd_","2024-09-01T13:31:57.7130000+00:00","","",""
"517967799302488064","siqns","2024-09-01T14:21:50.7590000+00:00","how sad","",""
"235148962103951360","Carl-bot#1536","2024-09-01T14:32:17.8450000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-01T15:19:05.2140000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-01T15:19:33.9060000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-01T15:19:34.4450000+00:00","","",""
"1098372733852717116","soupaasd","2024-09-01T18:01:26.2570000+00:00","","",""
"1270751031965384734","wmnty","2024-09-01T23:26:56.5300000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-01T23:30:52.9980000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T09:55:46.4860000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T13:17:59.0140000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:11:36.3330000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:11:36.4580000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:11:36.7870000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:11:37.0490000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:11:37.3650000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:11:41.4780000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:11:41.6320000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:11:41.7130000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:11:41.9160000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:11:42.1250000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:11:46.6300000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:11:46.8000000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:11:46.9240000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:11:47.0990000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:11:47.1600000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:22:05.6000000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:22:05.9340000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:22:06.6140000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:22:07.7110000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:22:08.7490000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:22:09.8190000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:22:10.1770000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:22:10.9730000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:22:11.1020000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:22:11.6630000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:22:12.1620000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:22:16.8770000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:22:17.0140000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:22:17.1190000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-02T14:22:17.1650000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-03T04:16:15.0060000+00:00","","",""
"1147576304263249930","_1z__","2024-09-03T11:45:26.8760000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-03T14:02:53.0160000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-03T14:02:53.1050000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-03T14:02:54.2680000+00:00","","",""
"823102525770563595",".aesthetical","2024-09-03T20:36:50.1750000+00:00","","",""
"826848506115129414","ozyimantis","2024-09-03T22:05:46.5670000+00:00","","",""
"826848506115129414","ozyimantis","2024-09-03T22:10:08.3190000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-04T01:35:00.9410000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-04T01:35:01.2270000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-04T01:35:01.7510000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-04T01:35:02.4650000+00:00","","",""
"711735853298221087","techsupport.exe","2024-09-04T06:19:00.3390000+00:00","","",""
"1147576304263249930","_1z__","2024-09-04T14:09:36.9870000+00:00","","",""
"1236376669447520299","moonstar25_24778","2024-09-05T03:48:06.5830000+00:00","","","💀 (1)"
"235148962103951360","Carl-bot#1536","2024-09-05T16:23:28.6320000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-05T16:24:15.1440000+00:00","","",""
"1262797682057941164","vloxiworks","2024-09-05T19:12:08.7610000+00:00","","",""
"472823444132855809","rowanthestar","2024-09-05T19:51:32.8910000+00:00","","",""
"1183604616471003148","draxi0n","2024-09-06T00:59:50.4450000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T16:46:00.2120000+00:00","","",""
"891039490439778375","liokapas","2024-09-07T16:46:40.8290000+00:00","","",""
"712994377685008426","traton_","2024-09-07T16:47:29.1110000+00:00","","",""
"826848506115129414","ozyimantis","2024-09-07T17:13:59.7130000+00:00","","",""
"1098372733852717116","soupaasd","2024-09-07T19:09:43.6640000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:06:24.2560000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:06:24.4070000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:06:24.5440000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:06:24.7480000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:06:25.1720000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:06:29.4460000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:06:29.9400000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:06:30.1000000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:06:30.3110000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:06:30.5080000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:06:30.6480000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:06:35.6590000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:06:35.8400000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:06:36.1210000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:06:36.1530000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:06:36.3650000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:06:40.7590000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:06:40.8120000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:06:41.0370000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:06:41.1900000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:06:41.3970000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:06:45.9470000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:03.3700000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:03.8150000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:04.7000000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:05.0640000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:05.4000000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:05.5400000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:05.8330000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:10.7420000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:10.8320000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:11.1480000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:11.3350000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:11.7020000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:15.7950000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:15.9810000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:16.0930000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:16.2910000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:16.6260000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:21.1150000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:21.4010000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:21.5230000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:21.6260000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:21.6630000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:26.2690000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:26.3680000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:26.5130000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:26.7600000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:26.8850000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:31.3940000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:31.5280000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:31.9480000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:32.1630000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:32.3280000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:36.6230000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:36.8170000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:36.9940000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:37.1540000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:37.3630000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:41.7810000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:41.9870000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:42.2100000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:42.4720000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:42.6240000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:46.9210000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:07:47.0880000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-07T20:10:34.5830000+00:00","","",""
"456226577798135808","Deleted User","2024-09-08T00:04:34.5090000+00:00","","",""
"1055022715528032367","tiamat5113","2024-09-08T00:50:01.9440000+00:00","","",""
"1025291090481381456","egono","2024-09-09T15:34:33.6660000+00:00","hentai","",""
"357539640120573952","kau.nis","2024-09-10T14:46:03.3160000+00:00","","",""
"665624332143296593","sharkjujg","2024-09-10T17:37:46.0990000+00:00","","",""
"1147576304263249930","_1z__","2024-09-10T17:43:33.3060000+00:00","","",""
"1128028955597873262","ckream_","2024-09-11T17:42:52.7750000+00:00","","",""
"1275057866222604311","deafsponge","2024-09-12T11:45:09.8920000+00:00","","",""
"472823444132855809","rowanthestar","2024-09-12T13:22:55.0170000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-12T23:54:36.0470000+00:00","","",""
"1128028955597873262","ckream_","2024-09-13T04:24:51.4230000+00:00","","",""
"1168492697401700406","iron_56538","2024-09-13T04:42:23.3320000+00:00","","",""
"757997811055984760","kundaliel","2024-09-13T10:21:08.3440000+00:00","@siqns","",""
"517967799302488064","siqns","2024-09-13T10:22:11.2190000+00:00","","https://cdn.discordapp.com/attachments/1129338649629175820/1284096785945595904/voice-message.ogg?ex=69bfc2d3&is=69be7153&hm=d3cb42fe2487049e13b32db67119e8369915670e2782814aa2f96ffb120a4d05&",""
"757997811055984760","kundaliel","2024-09-13T10:25:09.5770000+00:00","What does this mean siqny man","",""
"517967799302488064","siqns","2024-09-13T10:26:10.3110000+00:00","","https://cdn.discordapp.com/attachments/1129338649629175820/1284097788761739286/voice-message.ogg?ex=69bfc3c2&is=69be7242&hm=b52c7deeb93641be05da57377ceefc9772237ab4661780c17892e49c27065c4f&",""
"517967799302488064","siqns","2024-09-13T10:26:39.9140000+00:00","","https://cdn.discordapp.com/attachments/1129338649629175820/1284097912959270943/voice-message.ogg?ex=69bfc3df&is=69be725f&hm=b5db180cf57e75f8c8bf49e701ddbece0ff9d6e6cad9f252bdbb7144e872c445&",""
"757997811055984760","kundaliel","2024-09-13T11:09:39.9970000+00:00","I'm sorry, I didn't get that.","",""
"517967799302488064","siqns","2024-09-13T11:17:22.0600000+00:00","You're not sorry.","",""
"826805884864561232","haox9","2024-09-13T13:12:00.2990000+00:00","lmfao","",""
"737742848954335393","pierewiet.","2024-09-13T13:33:26.1770000+00:00","","",""
"737742848954335393","pierewiet.","2024-09-13T13:43:46.0200000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-13T14:31:55.6480000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-13T14:56:03.4070000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-14T04:46:28.5070000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-14T05:02:00.3250000+00:00","","",""
"834764649760555008","prank231","2024-09-14T12:08:04.7410000+00:00","","",""
"1111854443735031850","senionyt","2024-09-14T14:23:02.5250000+00:00","","",""
"237128082589220864","asiankobe","2024-09-14T17:43:30.5400000+00:00","","",""
"942405627798511656","izijyhi","2024-09-15T10:33:17.1170000+00:00","","",""
"1098372733852717116","soupaasd","2024-09-15T22:44:24.0110000+00:00","","",""
"1098372733852717116","soupaasd","2024-09-16T01:23:52.7050000+00:00","","",""
"1270751031965384734","wmnty","2024-09-16T04:34:48.9800000+00:00","","",""
"826848506115129414","ozyimantis","2024-09-16T08:15:10.8310000+00:00","","",""
"555838094448918540","lil_hurensohn","2024-09-16T15:48:37.3880000+00:00","","",""
"456226577798135808","Deleted User","2024-09-16T20:23:29.6060000+00:00","","",""
"1280334145884786735","e077604","2024-09-17T00:09:11.3020000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-17T18:30:37.3450000+00:00","","",""
"1053399913272188978","amilietf","2024-09-17T18:31:00.9350000+00:00","","",""
"178373858213101569","lalovoe","2024-09-18T01:26:34.6330000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-18T01:47:09.0580000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-18T01:47:09.2220000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-18T01:47:09.2770000+00:00","","",""
"1053399913272188978","amilietf","2024-09-19T00:42:04.2010000+00:00","","",""
"1269065675830198324","alicorn_supercarrier_submarine","2024-09-19T20:25:47.4360000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-20T19:46:21.5040000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-23T01:46:23.6340000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-23T01:46:23.8490000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-23T01:46:24.0760000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-23T01:46:24.2170000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-23T01:46:24.3470000+00:00","","",""
"1225630654155198546","e.to.the.i.pi","2024-09-23T01:48:01.9930000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-23T01:52:23.1130000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-23T01:52:23.8570000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-23T04:32:42.2100000+00:00","","",""
"541779358130634797","solofighter89","2024-09-23T21:32:14.0200000+00:00","","",""
"1053399913272188978","amilietf","2024-09-24T17:55:30.1070000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-25T11:04:03.0280000+00:00","","",""
"456226577798135808","Deleted User","2024-09-26T03:47:28.2500000+00:00","","",""
"826848506115129414","ozyimantis","2024-09-26T17:06:00.2000000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-26T20:04:33.8020000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-26T20:04:41.7200000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-26T20:05:06.7710000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-27T19:28:33.4380000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-27T19:38:14.6310000+00:00","","",""
"1098372733852717116","soupaasd","2024-09-28T19:28:27.6340000+00:00","","",""
"1098372733852717116","soupaasd","2024-09-28T19:28:32.0680000+00:00","","",""
"1202712288814174338","ejw12","2024-09-28T22:13:23.5230000+00:00","","",""
"1147576304263249930","_1z__","2024-09-29T17:46:45.5450000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-29T18:38:27.3800000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-29T18:38:27.6320000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-29T18:38:28.1030000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-29T18:38:28.2880000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-29T18:38:32.0230000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-29T18:38:32.4070000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-29T18:38:39.4330000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-29T18:40:22.8840000+00:00","","",""
"541779358130634797","solofighter89","2024-09-29T18:44:57.5110000+00:00","","",""
"541779358130634797","solofighter89","2024-09-29T18:45:03.5370000+00:00","","",""
"541779358130634797","solofighter89","2024-09-29T18:45:07.2760000+00:00","","",""
"826848506115129414","ozyimantis","2024-09-30T02:25:30.5470000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-09-30T20:06:59.3710000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-01T00:36:34.6800000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-01T00:36:34.8650000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-01T00:36:35.2900000+00:00","","",""
"1147576304263249930","_1z__","2024-10-01T15:00:36.1340000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-01T17:45:18.1020000+00:00","","",""
"1098372733852717116","soupaasd","2024-10-02T00:18:20.1770000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-02T10:57:12.5960000+00:00","","",""
"1090291077606559837","lolodom","2024-10-02T14:03:35.8290000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-02T22:14:35.2730000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-02T22:14:58.7700000+00:00","","",""
"456226577798135808","Deleted User","2024-10-04T06:09:50.9890000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-04T06:25:53.9840000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-05T03:08:30.4610000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-05T03:08:31.3490000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-05T08:28:07.0160000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-05T08:28:07.2050000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-05T14:35:05.8010000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-05T20:18:07.7050000+00:00","","",""
"948557529779159090","amsyyyy","2024-10-05T20:53:50.8500000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-06T09:23:31.1570000+00:00","","",""
"948557529779159090","amsyyyy","2024-10-06T12:57:00.0100000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-06T15:12:00.4750000+00:00","","",""
"1098372733852717116","soupaasd","2024-10-06T16:46:12.0070000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-06T17:22:15.1520000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-06T17:22:15.8550000+00:00","","",""
"472823444132855809","rowanthestar","2024-10-06T19:21:05.2680000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-06T19:45:52.1650000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-06T19:45:58.8720000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-07T11:35:21.7230000+00:00","","",""
"1189234445740412939","electric_59","2024-10-07T17:23:08.5090000+00:00","","",""
"786617622870360084","sea_f","2024-10-07T20:28:17.4520000+00:00","","",""
"1098372733852717116","soupaasd","2024-10-07T22:43:21.2860000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-07T22:51:23.6330000+00:00","","",""
"501224713545187329","joeangryeline","2024-10-07T23:57:39.9050000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-08T00:47:34.5610000+00:00","","",""
"826848506115129414","ozyimantis","2024-10-09T13:30:12.0920000+00:00","","",""
"1132706427442573331","ef9743","2024-10-10T01:51:50.0800000+00:00","","",""
"472823444132855809","rowanthestar","2024-10-10T15:37:49.7110000+00:00","","",""
"1098372733852717116","soupaasd","2024-10-10T19:16:20.7980000+00:00","","",""
"1098372733852717116","soupaasd","2024-10-10T19:16:22.4420000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-10T21:18:37.3980000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-11T00:59:27.8610000+00:00","","",""
"1056311929901174905","tottalynotslicer","2024-10-11T21:46:22.9580000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-11T23:27:47.8860000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-11T23:27:48.9230000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-11T23:27:49.4010000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-11T23:27:49.6770000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-11T23:27:50.8020000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-11T23:27:51.6870000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-11T23:27:51.7990000+00:00","","",""
"1108629512062775338","mikacraft432","2024-10-12T11:14:23.7710000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-12T11:14:55.8360000+00:00","","",""
"1013887769753419906","imalyse_","2024-10-12T12:31:44.6170000+00:00","","",""
"1056311929901174905","tottalynotslicer","2024-10-12T21:17:21.5650000+00:00","","",""
"1128028955597873262","ckream_","2024-10-13T07:43:54.4580000+00:00","","",""
"1128028955597873262","ckream_","2024-10-13T07:46:52.9090000+00:00","","",""
"1128028955597873262","ckream_","2024-10-13T07:47:06.9360000+00:00","","",""
"1128028955597873262","ckream_","2024-10-13T07:47:22.2100000+00:00","","",""
"1128028955597873262","ckream_","2024-10-13T07:48:07.9480000+00:00","","",""
"1128028955597873262","ckream_","2024-10-13T07:49:19.6580000+00:00","","",""
"1128028955597873262","ckream_","2024-10-13T07:49:26.7270000+00:00","","",""
"1128028955597873262","ckream_","2024-10-13T07:49:35.0490000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-13T07:56:47.2170000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-13T07:56:47.4490000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-13T07:56:47.7220000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-13T07:56:48.4090000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-13T07:59:11.7700000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-13T07:59:12.3230000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-13T07:59:13.0370000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-13T07:59:16.8970000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-13T07:59:17.1060000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-13T07:59:17.5550000+00:00","","",""
"1173691026293133312","holidaygurly","2024-10-13T08:12:41.4110000+00:00","","",""
"456226577798135808","Deleted User","2024-10-16T19:55:42.7940000+00:00","","",""
"456226577798135808","Deleted User","2024-10-16T20:33:45.6950000+00:00","","",""
"456226577798135808","Deleted User","2024-10-16T20:33:49.6750000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-16T21:41:49.0820000+00:00","","",""
"1254729166704611389","thatscrazyguy","2024-10-17T05:15:27.2610000+00:00","","",""
"472823444132855809","rowanthestar","2024-10-17T20:46:01.2310000+00:00","","",""
"472823444132855809","rowanthestar","2024-10-17T21:03:55.7900000+00:00","","",""
"472823444132855809","rowanthestar","2024-10-17T21:03:59.3100000+00:00","","",""
"456226577798135808","Deleted User","2024-10-18T12:11:22.6810000+00:00","","",""
"1254729166704611389","thatscrazyguy","2024-10-18T12:33:31.7950000+00:00","","",""
"1254729166704611389","thatscrazyguy","2024-10-18T12:33:48.4580000+00:00","","",""
"1189234445740412939","electric_59","2024-10-18T20:43:10.0620000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-19T04:11:53.7330000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-19T04:11:53.9590000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-19T04:11:53.9810000+00:00","","",""
"503554699526406144","sgdy","2024-10-19T04:22:03.0180000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-20T01:13:12.1810000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-20T01:13:12.2720000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-20T14:26:41.3590000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-20T21:04:29.9820000+00:00","","",""
"1056311929901174905","tottalynotslicer","2024-10-20T22:33:43.3490000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-22T02:24:54.2380000+00:00","","",""
"456226577798135808","Deleted User","2024-10-22T14:02:00.3030000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-22T21:51:46.8910000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-23T01:49:24.7220000+00:00","","",""
"775483257176850442","ender1104","2024-10-23T07:19:03.2430000+00:00","","",""
"456226577798135808","Deleted User","2024-10-23T13:04:17.1320000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-23T14:20:37.0770000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-23T15:27:46.4060000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-23T17:12:10.4250000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-24T22:22:39.4550000+00:00","","",""
"235148962103951360","Carl-bot#1536","2024-10-24T22:22:39.5600000+00:00","","",""
