AuthorID,Author,Date,Content,Attachments,Reactions
"655370438695714816","codingmaster","2023-09-01T20:13:56.4880000+00:00","@deleted-role I want to address something that happened today. I have recieved reports that alot of people have been harassing @ElleCool  about a situation that happened today regarding arogus(which is now perm banned from the server). In short, arogus (or another random person he trusted) made a command block that apparently spawned a house when you placed it. But the command block also had a secret command inside of it which opped all players online. Arogus(which doesnt have op) couldnt place the command block and told ElleCool(has op) to place it.This is clearly arogus's fault and i dont want **ANY** hate towards ElleCool. If i see any harassement, me and the @STAFF wont hesitate to mute you for 2 days.
-Hercules_mc
Developer","","👍 (6),❤️ (12),🇭 (3),🇪 (3),🇱 (4),🇨 (3),🇵 (3),🇴 (3),0️⃣ (3),🇶 (3),🦇 (3),😭 (7),🇷 (3),📧 (6),🅰️ (3),ghosted (3),🤣 (4)"
"1025291090481381456","egono","2023-09-02T10:22:28.0160000+00:00","@Cat","","🐸 (6),👾 (7)"
"810206685494378526","dann.exe","2023-09-06T16:40:55.5110000+00:00","","https://cdn.discordapp.com/attachments/1129342020448682015/1149021424762224660/SPOILER_image.png?ex=69c01b97&is=69beca17&hm=b99ad3c41537f401fc7b61a71386fab6ef9148d736ca4dce3168f6b97841f4b2&","skull (9),🧌 (6),🦆 (5)"
"1025291090481381456","egono","2023-09-09T06:58:38.4950000+00:00","streaming breaking good s1 ep 2","",""
"1025291090481381456","egono","2023-09-09T06:58:43.4520000+00:00","might go away for a bit","","🤓 (6)"
"1025291090481381456","egono","2023-09-09T08:03:23.1030000+00:00","streaming ep 3 in like 1h","","❤️‍🔥 (5)"
"810206685494378526","dann.exe","2023-09-10T19:39:06.5090000+00:00","","https://cdn.discordapp.com/attachments/1129342020448682015/1150515817541271612/image.png?ex=69bf9c9a&is=69be4b1a&hm=f5f0ae41bb69db2683da2a757fcb48d2f2e768cd70954b4cd5401dbc80ab525d&",""
"810206685494378526","dann.exe","2023-09-10T21:14:47.9500000+00:00","","https://cdn.discordapp.com/attachments/1129342020448682015/1150539898789560320/image-2.png?ex=69bfb307&is=69be6187&hm=956c9411b243389337ba49248b31e1170c32f366b3ca2131fbe79942fda2ea51&",""
"907920882167607357","its_zeal","2023-09-10T21:31:43.4400000+00:00","imma be busy past 14:30","",""
"907920882167607357","its_zeal","2023-09-10T21:31:44.6510000+00:00","sry guys","",""
"907920882167607357","its_zeal","2023-09-10T21:31:45.9470000+00:00","","https://cdn.discordapp.com/attachments/1129342020448682015/1150544168574255154/image.png?ex=69bfb701&is=69be6581&hm=94d3652a4e85ae0762a4830179268f477a5e1aff45ad06bce75884657ad3d392&","🍆 (4),💦 (4),🍑 (4)"
"810206685494378526","dann.exe","2023-09-10T21:32:18.0730000+00:00","real, don't ping us after 14.30.","",""
"796545729309048873","thiscatisd","2023-09-12T00:27:10.6130000+00:00","ok guys stop doing 9/11 crap, what feels like 100 other people today have made twin towers 9/11 crap

**it is annoying**

plus, its barley 9/11 anymore","","✅ (11)"
"1025291090481381456","egono","2023-09-12T07:30:48.8730000+00:00","🙏🙏","","❌ (5)"
"1025291090481381456","egono","2023-09-15T15:34:52.5590000+00:00","ok guysa","","🇼 (5),🇭 (5),🇦 (5),🇹 (5),❓ (5)"
"1025291090481381456","egono","2023-09-15T15:36:21.5910000+00:00","staff wiinerssdeswaz

@Creb_ 
@Sleepy 
@Kundaliel 
@Nikkie'sMoon(Dipper Pines) 

very sigma skibdi ohio moments 2010 compilation

apply #deleted-channel 

@Notice","","😱 (6),🇳 (6),🇴 (6),🇼 (6),🇦 (6),🇾 (6),💀 (6)"
"1025291090481381456","egono","2023-09-15T15:36:52.3550000+00:00","rizz","","🇼 (6),🇷 (6),🇮 (6),🇿 (7)"
"1025291090481381456","egono","2023-09-16T13:01:45.6030000+00:00","@Notice 

Long time no giveaways, 

So I have a something.


Build a house. (Submit the houses in my dms, it must be build in 50x, /co I proof of building.)

If found using a tutorial I will ban you.

Prize: 1st worldedit 2nd donator rank 3rd 500 money.

Theme must be :

Goodluck","https://cdn.discordapp.com/attachments/1129342020448682015/1152590148614225990/ssstik.io_1694869272223.mp3?ex=69bfe839&is=69be96b9&hm=954dcc5aea512e407e3b6de47ab73b573984543beb88c0d5c32b63d738f482bc&","🦀 (8)"
"1025291090481381456","egono","2023-09-16T13:02:01.6130000+00:00","ogs remember 100%","","🤔 (4)"
"1025291090481381456","egono","2023-09-16T13:02:05.3190000+00:00","🗿","",""
"1025291090481381456","egono","2023-09-16T13:02:50.5430000+00:00","3 5 or 10","",""
"1025291090481381456","egono","2023-09-16T13:08:12.4250000+00:00","18/9/2023 12:00 PM","","😡 (3),🇼 (3),🇭 (3),🇪 (3),🇳 (3),⁉️ (3)"
"1025291090481381456","egono","2023-09-16T13:09:41.3520000+00:00","hint: ||search on tiktok ""haha u thought im gon give a  hind""|| (for the non ogs + noob)","",""
"1025291090481381456","egono","2023-09-16T19:31:24.0840000+00:00","@Notice 

should i do a economic reset?

When: 12:01 GMT+3 time

1️⃣ or 2️⃣ 

1️⃣ yes, decrease prices for purchase

2️⃣ no, increase (by like 50% prices for purchase, make chatcolor also time limited, 15d)

your choice ( yes votes are x0.5 multiplied)","","1️⃣ (49),2️⃣ (6),joobiidk (9),💀 (9),3️⃣ (1),fourswag (1),🇹 (7),🇷 (7),🅰️ (7),🇸 (7),🇭 (7),🤏 (6),🍆 (7)"
"1025291090481381456","egono","2023-09-16T19:39:37.0890000+00:00","@everyone  ik but very important","","🗣️ (13),pumpkin (8),🇫 (8),🇪 (8),🇵 (8),🇷 (6),🇮 (7),🇨 (7),🇰 (6),🇲 (6),🤓 (7),huh (6),skull (6),Pro (8),😫 (9),😩 (7),😣 (7),🤤 (7),💀 (8),💦 (7)"
"796545729309048873","thiscatisd","2023-09-16T19:46:33.1020000+00:00","50x getting a good update :wubbox_shocked:  (real)","","🤓 (9),pumpkin (7),ghosted (7),🇷 (7),🇪 (7),🇦 (7),🇱 (7)"
"1025291090481381456","egono","2023-09-17T06:04:42.3110000+00:00","even if i did 0.11 multiplier it still would be bigger","","🇼 (6),🇷 (6),🇴 (6),🇬 (6)"
"1025291090481381456","egono","2023-09-17T06:04:48.2710000+00:00","looks like yes wins","",""
"1025291090481381456","egono","2023-09-17T09:02:01.5750000+00:00","eco reset time","","🆗 (7),👍 (7),🫶 (6),🥹 (5),🦆 (5)"
"1137603121183469659","moonslicedd","2023-09-17T17:05:10.7530000+00:00","@everyone mojang migration deadline is in 2 days, if not yet migrated your account will be deleted!

more information on how to migrate it:
https://help.minecraft.net/hc/en-us/articles/4403181904525-How-to-Migrate-Your-Mojang-Account-to-a-Microsoft-Account","","🇴 (7),🇰 (7),🅰️ (7),🇾 (7),❔ (9),🇩🇪 (6),❤️‍🔥 (5)"
"1025291090481381456","egono","2023-09-24T15:31:58.4180000+00:00","https://50xcreative.tebex.io/package/5918576


Free 10 coins!

(Why?)

The reason i made 10 free coins, its a free way to support the server (only if you follow these steps)

So after you purchase the 10 coins, you will see a small box with advertisement bellow TBX-CODE-OF-PURCHASE.

How does it look?

It is enough just to click Yes or claim then leave. Thanks.","https://cdn.discordapp.com/attachments/1129342020448682015/1155527054469636146/image.png?ex=69c00b6e&is=69beb9ee&hm=01c8c9f002beca2c271c62d6666d53c2e14cc5d91a8ec4c256256cf50ce658f9&","🤓 (14),ROBUX (3)"
"907920882167607357","its_zeal","2023-09-24T23:38:15.1660000+00:00","I quit all because of a stupid mistake I made, bye.","","🫡 (11),🇭 (6),🇴 (6),🇵 (6),🇪 (6),❤️ (10),😔 (5),🇳 (3),⭕ (3),0️⃣ (3)"
"716806465821736970","pug.z","2023-09-25T00:58:24.4170000+00:00","Since many months ago, Diffenyy has been the most dedicated and funniest staff member in the community. I watched him grow and build up through the ranks; the joy he has brought to hundreds is undeniable. I hope to see him around, but for now he has decided to leave the community temporarily/permanently. He was not just a staff member; he was a friend.

Although a brit, he was loved. o7","","😣 (9),😭 (11),❤️ (4),0️⃣ (7),7️⃣ (7)"
"810206685494378526","dann.exe","2023-09-25T05:13:08.5740000+00:00","o7,  you will not be forgotten, friend.","",""
"456226577798135808","Deleted User","2023-09-25T05:49:55.6630000+00:00","Goodby dear friend, I wish you luck in your future endeavors.","",""
"712298805982396477","djesse","2023-09-25T07:21:29.6230000+00:00","o7, may god bless you in the future Diffenyy.","",""
"797851554316025876","_sakuratea_","2023-09-25T11:29:25.2700000+00:00","||@everyone|| 
---------------------------------------------------
Hello, have you missed out on the first memorial for diffenyy?
if not or yes but still want to attend the 2nd memorial please
click this emoji but if not please do not react with the emoji
=
INFORMATION: if map resetted do not quit it will be pasted back
When memorials time?: dont join instantly join after 3 hours as the memorial 
will be held after 3 hours so please dont rush the staffs that are particpating in this.
Blacklisted stuff = anyone trolling in the stage or trying to be funny will be kicked as
this is a serious memorial for diffenyy and is not to be joked around with, if still trying
you will be punished by staff or warned by staff

IMPORTANT INFORMATION! : if you are willing to attend please prepare your letters for diffenyy
and take 1 book from the barrel 1 by 1 if taking 2 you will be forced to return the other this letter will
be sent to diffenyy but not all of them as only actual ones will be sent most importantly is do not
stand around in the memorial sit in your places and if your chosen to say out loud your letter to diffenyy
and everything he has done, what you appreciate, love, miss, for everyone else in the crowd to hear
if its not your turn and you were skipping turns you will be put back to your seat by force if repeated
a punishment will occur.
=
---------------------------------------------------","","✅ (15),🕊️ (5),🇷 (5),🇮 (5),🅿️ (5),🪦 (3),🗿 (3),❤️ (1),🇦 (5),🇹 (5),🇸 (5),🇰 (5),0️⃣ (5),⭕ (5),🇱 (5),😭 (4)"
"792030294688399371","zombienoop","2023-09-25T11:34:39.0410000+00:00","I'm at school","","🇱 (10)"
"1137603121183469659","moonslicedd","2023-09-25T12:02:43.0350000+00:00","o7, hope your life goes long and fun! And idc abt the mistakes you made, i care abt the fun times we had over the time we were together. -Bear","","🫡 (2),😭 (5)"
"1025291090481381456","egono","2023-09-25T12:20:06.7570000+00:00","Bruh","",""
"1025291090481381456","egono","2023-09-25T12:20:08.9240000+00:00","Im in school","","🇼 (7),🇱 (13),🇴 (8),🇸 (9),🇪 (8),🇷 (8),😂 (3)"
"810206685494378526","dann.exe","2023-09-25T14:13:40.7020000+00:00","@everyone MEMORIAL STARTING NOW !!!!!!!!!!                                           Join in order to attend","","🇳 (9),🇴 (9),❤️ (16)"
"810206685494378526","dann.exe","2023-09-25T14:59:25.7930000+00:00","As some of you might've already heard, i'm quitting.
I really enjoyed playing on this server and i wont forget all the fun time i experienced here.

But as time went by, i didn't really have time to play minecraft and stuff cause of school.
The only person that made me join was Diffenyy. He's probably the nicest person i've ever met on the internet.
But now he's quitting too and i don't have a reason to play on the server.

That's it, goodbye.","","😭 (9),❤️ (11),🫡 (14),🇳 (2),🇴 (2)"
"456226577798135808","Deleted User","2023-09-25T15:23:14.6180000+00:00","To everyone leaving, I really do hope you have a good future ahead of you.  o7 friends of old, and of new. Farewell!","",""
"796545729309048873","thiscatisd","2023-09-25T23:01:03.9790000+00:00","https://tenor.com/view/staff-furry-roleplay-gif-22618109","","❌ (9)"
"155149108183695360","Dyno#3861","2023-09-25T23:04:48.5960000+00:00","","","1️⃣ (23),2️⃣ (17),🐺 (4),🇵 (4),🇮 (4),🇿 (5),🅰️ (3),🦊 (3),🇹 (4),🇾 (4),🦆 (4)"
"1148685297295568947","ethy_69382_36992","2023-09-26T02:14:27.8470000+00:00","@here new emojis :viklin: :c_png:","","viklin (13),c_png (12),🐺 (9),🎉 (6)"
"1025291090481381456","egono","2023-09-26T04:38:15.8540000+00:00","@ethy___ I will legit demote you if you use here again","","🤓 (9),🙏 (5)"
"1148685297295568947","ethy_69382_36992","2023-09-26T23:02:01.8600000+00:00","😭","",""
"797851554316025876","_sakuratea_","2023-09-30T13:22:19.5410000+00:00","One last event.","https://cdn.discordapp.com/attachments/1129342020448682015/1157668754403102720/SPOILER_image.png?ex=69bfed0b&is=69be9b8b&hm=fcddddfca26525521ea98a5b777c96aa28acfa8e3c6ae99c4faccb9611af9750&","🤓 (5),ghosted (2)"
"792030294688399371","zombienoop","2023-10-01T15:01:28.1220000+00:00","https://tenor.com/view/timer-days-hours-minutes-seconds-gif-17507005","",""
"1137603121183469659","moonslicedd","2023-10-01T15:02:04.7080000+00:00","damn","",""
"797851554316025876","_sakuratea_","2023-10-01T15:02:09.1030000+00:00","Well. . . There's still something for yalll.","","😱 (3)"
"797851554316025876","_sakuratea_","2023-10-01T15:02:18.7100000+00:00","i will join and give 2 of my most special items.","","😱 (3),💗 (3)"
"1137603121183469659","moonslicedd","2023-10-01T15:02:25.6250000+00:00","woah","",""
"797851554316025876","_sakuratea_","2023-10-01T15:02:43.6330000+00:00","The Death's Scythe and a surprise item","","👍 (2),⚠️ (2)"
"1025291090481381456","egono","2023-10-01T15:03:51.6630000+00:00","who tf said that i said betrayed","",""
"797851554316025876","_sakuratea_","2023-10-01T15:03:54.3950000+00:00","now devilish wants to announce.","",""
"1025291090481381456","egono","2023-10-01T15:04:06.6290000+00:00","atleast once","",""
"797851554316025876","_sakuratea_","2023-10-01T15:04:13.3400000+00:00","Well, when the first old staff left you said they betrayed you and they made buildersden","",""
"797851554316025876","_sakuratea_","2023-10-01T15:04:23.8600000+00:00","and i really don't want that quote happening again","",""
"1025291090481381456","egono","2023-10-01T15:04:25.5830000+00:00","no shit","",""
"1025291090481381456","egono","2023-10-01T15:04:27.9070000+00:00","they made bd","",""
"1025291090481381456","egono","2023-10-01T15:04:30.6650000+00:00","betrayal","",""
"1025291090481381456","egono","2023-10-01T15:04:47.4370000+00:00","copy paste","",""
"1025291090481381456","egono","2023-10-01T15:04:48.5390000+00:00","idea","",""
"1025291090481381456","egono","2023-10-01T15:04:49.8750000+00:00","stolen","",""
"1025291090481381456","egono","2023-10-01T15:04:51.3090000+00:00","no credits","",""
"797851554316025876","_sakuratea_","2023-10-01T15:05:01.5050000+00:00","how childish. you really didn't learn it. you should had more respect to the ones you once had.","",""
"1025291090481381456","egono","2023-10-01T15:05:24.7520000+00:00","yeah but how childish of them just stealing my idea","",""
"797851554316025876","_sakuratea_","2023-10-01T15:05:37.7230000+00:00","they wanted to recreate what you did without having the old you","",""
"797851554316025876","_sakuratea_","2023-10-01T15:05:42.8170000+00:00","the old you did mess but you changed","",""
"797851554316025876","_sakuratea_","2023-10-01T15:05:47.1610000+00:00","yet you still didn't learn it.","",""
"1025291090481381456","egono","2023-10-01T15:05:50.3860000+00:00","plus viklin and alot of more people dont care that i have changed","",""
"953888793654624266","devilishrak","2023-10-01T15:05:54.6970000+00:00","```Dear 50x staff members,

I hope you all understand why I'm quitting 50x. I have witnessed new issues, troubles, and a lot more, which has led me to make the
choice of resigning from 50x after I saw all of my friends also resigning. I hope you understand this letter that we have had our
fun and our stay at 50x

To the other friends of mine who are staying in 50x, have a good time and luck. I hope you have a good time, but it's sad to see that I'm leaving some of my friends. It was a fun time being able to join 50x and have this amazing time.

I think every ending has a good ending. This ending was a clear one. I hope that Egono enjoyed his time with his staff and his developers.
I appreciate the developers work, but it's all up to Egono now due to the new problems and issues that are heading towards 50x. I cannot stand
50x's tickets, fights it's too much to handle at this point. You get pinged at midnight due to timezone unrelated issues, but furthermore, to every
staff is i partner my way with my friends im sorry to leave but its all i could do :) <3

- DevilishRak | Thanks for the memories, July 17, 2023-September 26, 2023

any other information: Yes, most of the reasons why I quit are because I feel that the server is starting to lack updates and mostly good suggestions are being rejected, causing too many players to quit and fall from the hands of 50x. I hope that everyone understands that some players also want to play.
The server is also starting to die out. Devilish out```","","😢 (7),tehee (2),🙄 (3),💗 (3),🇾 (3),bryh (4),❤️ (5),🆗 (6),👎 (4),😗 (2),🦵 (3),🤪 (3),☠️ (2),💀 (2),👻 (2),👽 (2),blobnerd (2),BAN (2),ghosted (3),👋 (5)"
"1025291090481381456","egono","2023-10-01T15:08:40.6250000+00:00","yeah but still my point is that they stole, not even credits","",""
"797851554316025876","_sakuratea_","2023-10-01T15:10:45.3640000+00:00","oh also have this free meme for you all since im leaving lmao don't get offended","https://cdn.discordapp.com/attachments/1129342020448682015/1158058429622009967/fuck.mp4?ex=69c00675&is=69beb4f5&hm=3e72165ba78c4d5afd24c05563ffa9e9ef3b5c4aca604354f26f517628b3ca4e&","🫡 (4),bryh (3),👎 (2),🆗 (2),😱 (3),🗿 (3),😢 (3),🤝 (2),❤️ (2),tehee (2),BAN (2),🇳 (2),🇴 (2),👻 (2),☠️ (2),😭 (2),😄 (2),🤵 (3),🙀 (2),🤪 (3)"
"1025291090481381456","egono","2023-10-01T15:14:05.3060000+00:00","","https://cdn.discordapp.com/attachments/1129342020448682015/1158059268264710175/image.png?ex=69c0073d&is=69beb5bd&hm=93f748ce3a10bc22423a4ef991efb3ba0b2eefab3de24e3033d5c242fee99769&",""
"1137603121183469659","moonslicedd","2023-10-01T15:14:13.1710000+00:00","NO","",""
"797851554316025876","_sakuratea_","2023-10-01T15:14:23.7930000+00:00","what is ubuntu","","☠️ (5)"
"1025291090481381456","egono","2023-10-01T15:14:31.2330000+00:00","server","",""
